,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,61.061596714806676,0.5584210526315789,0.01096532890896805,0.0015558126601634215,5.106874902188284,6.515959638219733e-05,2,0.0002666666666666667,0.8475915836541096,1.8780000000000001
1,62.09985413578199,0.5329230769230769,0.011795399232416515,0.0014569336811579333,5.134235960929456,7.486203169135674e-05,2,0.0002666666666666667,0.746711468664225,1.522
2,61.72984621490059,0.3929032258064516,0.010912083661982099,0.0006348894035019903,5.177817542487048,9.740687632428321e-05,3,0.0004,0.8761436046642275,1.412
3,60.85948249568575,0.6254545454545455,0.012520865887960217,0.0029159747695716317,5.244404032738416,0.00013273561638269153,3,0.0004,1.0293465173794145,1.5106666666666666
4,60.12863712132128,0.427875,0.011700631807890015,0.0009590968234107393,5.32609168030122,0.00017339907594798734,3,0.0004,1.0621066874642058,1.5293333333333334
5,62.11652342982618,0.3858550724637681,0.010615710453321566,0.000403490170016787,5.416066391052592,0.00021505274906425163,3,0.0004,1.1061954237214278,1.5453333333333334
6,64.80597404557025,0.6698378378378378,0.015259990532726848,0.0008654057124782154,5.505099327920305,0.0002514003187852597,4,0.0005333333333333334,0.8633078766863793,1.3330000000000002
7,66.96085377466427,0.430625,0.01168582210214661,0.0005105668146754593,5.587491230736213,0.0002797047423849863,3,0.0004,1.113277541096864,1.548
8,66.72220813282573,0.772,0.014351040277657694,0.002615886944297292,5.662673884979199,0.0002976761537204407,3,0.0004,1.114626569707463,1.5506666666666666
9,66.71148167659207,0.48457142857142854,0.012814975889029566,0.001230793880452163,5.727349595236158,0.00030727476684234403,3,0.0004,1.1175684758188111,1.5533333333333335
10,69.92053661590963,1.7832727272727273,0.015730334639173157,0.002723065894351524,5.781820646903642,0.0003090837400763857,3,0.0004,1.1199595587561024,1.5573333333333335
11,71.91528329645269,0.7157837837837837,0.021855464982470856,0.002116441228105353,5.827866534533039,0.00030312750348040666,3,0.0004,1.1226371189067146,1.5586666666666666
12,70.48013365723597,0.52224,0.013619294292726064,0.0010469954185087303,5.868116729617553,0.0002896735884212889,3,0.0004,1.1261660777246387,1.564
13,72.61679929268385,0.4926792452830189,0.012061059276123678,0.0010016885847514473,5.901975982011959,0.00027232640410955136,3,0.0004,1.1307384123753996,1.5680000000000003
14,75.09257845643377,0.4500408163265306,0.012247910778021537,0.0013546061717697657,5.936713198116419,0.0002480269101317977,3,0.0004,1.2610142807562676,1.504
15,71.06995132386885,0.46443478260869564,0.011178369740838951,0.0015481354928882983,5.979115673273472,0.00021079599760998944,2,0.0002666666666666667,1.2571972515568408,1.496
16,70.500439611396,0.6476129032258064,0.010884352880355849,0.002290012586790005,5.983987724646755,0.00019788330167852048,2,0.0002666666666666667,1.2579533305474209,1.498
17,70.55812382930219,0.6906666666666667,0.011729117886713701,0.0019806665377328472,5.99036819996849,0.00018011941175556377,3,0.0004,0.8766028837495422,1.076
18,68.87953857948514,0.5055238095238095,0.012526886406705249,0.0013481641917148853,6.001495922226474,0.00015612803472539214,3,0.0004,0.8766882315498883,1.076
19,67.81369079535723,0.5253,0.01269087082015672,0.0007893154038294134,6.015342501383787,0.00012959559254264576,3,0.0004,0.8763060093605829,1.0733333333333335
20,65.7614222740339,0.7305333333333333,0.013216250084490044,0.004099954314017233,6.0381598348335865,0.00010409996466706469,3,0.0004,0.8756753522180981,1.0706666666666669
21,70.33767021764703,0.6188571428571429,0.013630352138078608,0.0017588386934750757,6.079294902026478,8.849027498392985e-05,4,0.0005333333333333334,0.9154498514459473,1.133
22,68.12503589546088,1.1849411764705884,0.015636367297810327,0.002176942840830614,6.133087623986357,7.953240979880036e-05,4,0.0005333333333333334,1.0069607184958387,1.457
23,67.91132752616315,0.5586315789473685,0.014422247141503053,0.0008947399198008409,6.189875675347858,7.169980746437429e-05,3,0.0004,1.349384755430428,1.8813333333333333
24,66.75971163980766,0.8387878787878787,0.037568382340378195,0.002300012132128882,6.244609015330652,6.20162266112836e-05,3,0.0004,1.3442769548119813,1.8786666666666667
25,63.998392961174154,0.4943478260869565,0.011340314648015935,0.0011775627127335992,6.2946967252937185,5.1205887141995846e-05,3,0.0004,1.3441023036076043,1.874666666666667
26,61.93918210133835,0.8507096774193549,0.018179827096770705,0.0017579602200762433,6.337986654612381,3.8883691880319855e-05,3,0.0004,1.3426216999843223,1.8733333333333337
27,60.713697197861315,0.7469333333333332,0.013960998583855704,0.0010076795434949752,6.375734478535156,2.2387965328373753e-05,3,0.0004,1.6989456048117226,2.14
28,60.294061579029176,0.6038857142857142,0.011074206002398185,0.0014543731899969196,6.423402740356363,-8.93790721909653e-06,3,0.0004,1.201823952784443,1.5119999999999998
29,60.01932763789797,0.8862068965517241,0.016035948659634466,0.0008924020678842335,6.432904381092417,-9.21129040925664e-06,3,0.0004,1.214877202296269,1.516
30,58.98567515817721,0.6078888888888889,0.012104403954818375,0.0005553440495399558,6.437913156377607,5.413396296061966e-06,4,0.0005333333333333334,0.8136219809526496,1.76
31,61.607148669311464,0.47544827586206895,0.010820003240029838,0.0009554758255959925,6.485382345679166,-9.072833293653938e-06,5,0.0006666666666666666,0.704825044671232,1.56
32,61.67808765716046,0.564780487804878,0.012419117369342925,0.0008449253585046646,6.510709427252454,-1.088838326419685e-05,4,0.0005333333333333334,0.7340444954432103,1.6219999999999999
33,61.557877093545116,0.4569056603773585,0.011880118652218793,0.000756582739523297,6.48148308882962,2.6458717497856877e-05,3,0.0004,0.8858105503165042,1.8093333333333337
34,62.77671197612329,0.6065882352941177,0.012257495746389048,0.0009383379423761887,6.466536202282114,4.644666776612003e-05,3,0.0004,0.8850916491343447,1.808
35,59.29435189668287,1.1428888888888888,0.013539564067620325,0.0024471808165187382,6.43615283791997,7.28996523688902e-05,2,0.0002666666666666667,1.282841375813494,2.608
36,59.307186452416424,1.0382,0.014248974375874811,0.0044648185559540195,6.4204573542689785,8.279683073087543e-05,2,0.0002666666666666667,1.2862386478332306,2.608
37,59.318652356301605,0.4769777777777778,0.009797254440101303,0.0015008707055070886,6.411772976128341,8.279403611401035e-05,2,0.0002666666666666667,1.287574400303368,2.6100000000000003
38,59.48899361772121,0.5357073170731708,0.011687368059265986,0.0021354907489572962,6.403429634946556,7.802302787210322e-05,2,0.0002666666666666667,1.289109646987701,2.612
39,58.628201971164955,0.7308571428571429,0.014833141563383907,0.0015878767493736079,6.3976207245993315,6.686547595223584e-05,2,0.0002666666666666667,1.2901301753532626,2.612
40,54.674267515826216,0.4427450980392157,0.012421828552379346,0.0006858042667901967,6.391623672945493,5.183138520316112e-05,2,0.0002666666666666667,1.2905229985581654,2.614
41,53.7731697898078,0.4459607843137255,0.012655750866134163,0.0009982181509000938,6.38684887937734,3.245324136180033e-05,2,0.0002666666666666667,1.292103084416686,2.614
42,57.82805081092691,0.43485714285714283,0.011364829184981532,0.0010365509764007595,6.3804636563579065,1.2278057371570676e-05,2,0.0002666666666666667,1.2902588297345234,2.614
43,56.537988526385035,0.9512,0.015919287043215408,0.0020195605535815553,6.377710892723462,-1.2562547061680715e-05,2,0.0002666666666666667,1.291701037599741,2.614
44,54.119780249303055,0.4963636363636364,0.012707699760818446,0.0006984402384422249,6.366750221393714,-3.249912579681324e-05,2,0.0002666666666666667,1.2850281133085142,2.612
45,58.42328316187362,0.40558730158730155,0.011216987223587712,0.0003176035052863443,6.356634475606921,-5.473493978419923e-05,2,0.0002666666666666667,1.2796695614989169,2.6100000000000003
46,56.4027253705205,0.5448333333333334,0.01242819318694322,0.0006108038005995467,6.344111695924723,-7.656735541364051e-05,2,0.0002666666666666667,1.272403795585956,2.6100000000000003
47,57.53984595232871,0.5631351351351351,0.014145065837007737,0.0016309769411547454,6.332527459716127,-9.996020849058874e-05,2,0.0002666666666666667,1.276722432716021,2.6100000000000003
48,57.996216708828165,0.668375,0.015102407108575133,0.002430048849256332,6.316290936719777,-0.00012001734596893155,2,0.0002666666666666667,1.0690880446982063,2.576
49,55.43516606573438,0.42936,0.012326383952106616,0.0010920970437099378,6.301938098923061,-0.00014196326807198605,2,0.0002666666666666667,1.0722984620456366,2.584
50,59.358168402816915,0.4397551020408163,0.011226973525475581,0.0010533146733670948,6.3125415195700905,-0.00018388997440313992,3,0.0004,0.6041729460315903,1.808
