,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,77.2461569314397,0.4635,0.014420599144224638,0.0017298599209394669,5.670412812994277,-3.4129805505837558e-06,2,0.0002666666666666667,0.775144346187341,1.806
1,77.29477718984381,0.7302666666666666,0.015674423237179245,0.0013186075251152658,5.673483724931307,-1.9794119577990556e-05,3,0.0004,0.5203176966429034,1.8973333333333333
2,77.09236538441505,0.7066206896551724,0.014523869282948425,0.0019008100411272869,5.681107513147373,-3.688870940478229e-05,3,0.0004,0.5166759812844085,1.8866666666666667
3,74.6608730177523,0.413625,0.013337589661943131,0.0005676823849597831,5.691714398968517,-5.436799423824731e-05,3,0.0004,0.5661100915875984,1.7693333333333332
4,76.68630275872228,0.4064,0.013362834251167858,0.0005375040400476813,5.701786626714175,-7.057270430900345e-05,3,0.0004,0.578508195457259,1.8093333333333332
5,76.48296168723466,0.45753333333333335,0.012945912276738239,0.0009005092661982035,5.70748498589003,-8.355562374535747e-05,3,0.0004,0.5952860493672658,1.842666666666667
6,76.08957921713858,0.5521,0.015301793935279898,0.0009792368035518259,5.716888648765959,-0.00010053129488400798,3,0.0004,0.29280435589038933,1.73
7,75.93218908760936,0.46216949152542375,0.01340589116503955,0.0008951055507466047,5.7239141292787865,-0.0001177474962968035,4,0.0005333333333333334,0.21956729260811855,1.2733333333333332
8,75.79776655113704,0.4485,0.014634705855521388,0.0012371665701904498,5.6946276297577905,-0.00010705108657378102,3,0.0004,0.22119764371106684,1.2786666666666666
9,75.6067080523946,0.38935483870967746,0.012697460624799638,0.0009584555516532862,5.654344423115811,-8.716640329947965e-05,3,0.0004,0.20747486310857596,1.4973333333333334
10,75.75831305737337,0.43057142857142855,0.012502639930275722,0.0012879816990073935,5.62430775435172,-7.523967727297207e-05,3,0.0004,0.19273321173419444,1.3013333333333332
11,75.36506895682494,0.611,0.015620721703561255,0.0011871264007987151,5.607103814883635,-7.369788202922525e-05,3,0.0004,0.09794269001596012,1.1700000000000002
12,75.0345475782539,0.4110857142857143,0.012596700288251437,0.0008973538409773207,5.590339889069515,-7.288201594467447e-05,2,0.0002666666666666667,0.09824283854149421,1.1480000000000001
13,74.7973895946451,0.5083809523809524,0.013865745429455047,0.0012787342781724774,5.561587587056225,-6.17565612415434e-05,2,0.0002666666666666667,0.09901608040660013,1.1740000000000002
14,74.61138309297918,0.46689361702127663,0.01409879123814555,0.001457952807181709,5.535988058388196,-5.169583374886071e-05,2,0.0002666666666666667,0.1146263816689978,2.198
15,74.34913398867225,0.4704313725490196,0.01381717014476266,0.001361371959759364,5.5158595633151934,-4.438657909601411e-05,1,0.00013333333333333334,0.200252317779632,2.148
16,74.16448282296288,0.4683703703703704,0.013591649111103431,0.0009037460826026494,5.500354313873457,-3.965212202560214e-05,2,0.0002666666666666667,0.12193511806676315,1.9820000000000002
17,74.29153742551594,0.3946865671641791,0.012937074750216068,0.0010071116875426725,5.487190568494999,-3.6425112844337333e-05,2,0.0002666666666666667,0.12367964492847247,1.9940000000000002
18,73.93185889672081,0.5130980392156863,0.014639940140958426,0.0007412614036230544,5.475525018832786,-3.4238508589467293e-05,2,0.0002666666666666667,0.12239595378647475,1.984
19,73.9339340793909,0.3934705882352941,0.013568033522737864,0.001257284005815239,5.465132387891507,-3.2874568128272573e-05,2,0.0002666666666666667,0.1233279585165949,1.992
20,73.91451582272315,0.4278032786885246,0.014390970781816585,0.0010253700451545416,5.454771323832838,-3.167509405398364e-05,3,0.0004,0.09004393890868827,1.7453333333333332
21,73.81801013013107,0.4723478260869565,0.015420106353052162,0.0010262681760933097,5.444779398807241,-3.11537596286833e-05,3,0.0004,0.09001261794762068,1.7426666666666668
22,73.73057421206171,0.9992000000000001,0.017789052824017562,0.0024922428986999647,5.4349647170713915,-3.124620886470632e-05,3,0.0004,0.08968532920982852,1.7226666666666668
23,73.6158482138612,0.5158181818181818,0.014249442788021876,0.0026099181873754443,5.42551503499319,-3.205174001012579e-05,3,0.0004,0.08929364565596874,1.7066666666666668
24,73.54547655827152,0.9836,0.01755373190503939,0.002085042952205257,5.416596182383614,-3.3268929066591835e-05,3,0.0004,0.088911878490928,1.7000000000000002
25,73.42226391262045,0.44145454545454543,0.012474067449698926,0.0007115225255408815,5.408233174703497,-3.471660679259211e-05,3,0.0004,0.08861079405316445,1.6973333333333336
26,73.48558285495974,0.427047619047619,0.013158715099177936,0.0008538596966005111,5.399571776728012,-3.579508428144016e-05,4,0.0005333333333333334,0.07514546035871786,1.565
27,73.28437943903648,0.9168275862068965,0.028101144251966196,0.0031039723456178408,5.390690469057772,-3.6607076504447665e-05,4,0.0005333333333333334,0.07454955820494473,1.557
28,72.95512142680107,0.5448205128205128,0.016030805585191,0.0013274368096285697,5.381793782914301,-3.7440347120074405e-05,4,0.0005333333333333334,0.07395696466687932,1.551
29,72.72797915638128,0.7706666666666666,0.014977582499910935,0.00219639330498421,5.372818292903901,-3.847424967808622e-05,4,0.0005333333333333334,0.07353819529277572,1.548
30,72.48009345949258,0.7126486486486486,0.02490808565975851,0.0013452677700976526,5.3644418037285035,-4.032756831318016e-05,4,0.0005333333333333334,0.03579555832163211,1.452
31,72.34432300006398,0.82688,0.016245518519355122,0.0026345495647723395,5.358604441601157,-4.4744745949292553e-05,6,0.0008,0.027185494988280053,1.1928
32,72.46238001941022,0.4686923076923077,0.014016293938806742,0.0014528216673300254,5.344671172676398,-4.305093835765274e-05,5,0.0006666666666666666,0.027236006507052102,1.1936000000000002
33,72.52133740905637,0.48392727272727276,0.017041881585353448,0.000882665142641446,5.330880945924172,-4.154257728112929e-05,5,0.0006666666666666666,0.027298805304459255,1.1952
34,72.47102891065208,0.5416,0.014526051873119054,0.0022615687220534416,5.317312080803952,-4.0301853917574345e-05,5,0.0006666666666666666,0.027314626599185387,1.1944000000000001
35,72.4707477894223,0.6133333333333334,0.015436150357265723,0.0021702812413962737,5.304037018261344,-3.934981893184476e-05,5,0.0006666666666666666,0.027223233047143674,1.1944000000000001
36,72.37510862847536,0.4668695652173913,0.013310944609069158,0.0018663589817035425,5.291910004186167,-3.936995974561717e-05,6,0.0008,0.024479036483098557,1.0446666666666666
37,72.21681516477237,0.521953488372093,0.015730613550890095,0.0016168400873532438,5.28050982438735,-4.00359677830236e-05,6,0.0008,0.024281686026799518,1.0446666666666666
38,72.09160402171868,0.4461935483870968,0.0136634320490662,0.0006072755907152803,5.269222289191107,-4.081975261345624e-05,6,0.0008,0.024021131290990348,1.042
39,72.01254768966572,0.5641860465116278,0.015453174058859513,0.0007383505688308792,5.258037298197847,-4.1578127372296007e-05,6,0.0008,0.023504214347922048,1.0366666666666666
40,72.08519516195389,0.49228571428571427,0.012855941561406693,0.001977604592095397,5.247214757210741,-4.249040569959465e-05,6,0.0008,0.023091643979349274,1.036
41,72.12785815982774,0.4323703703703704,0.012256084035843886,0.0015560406642623323,5.236487932051239,-4.331472600528265e-05,6,0.0008,0.022672700453836236,1.032
42,72.1740368648928,0.4359230769230769,0.012471644675003545,0.0015739016607979465,5.226605441003768,-4.468060127208492e-05,5,0.0006666666666666666,0.024365200811663223,1.176
43,72.12663612554279,0.49102222222222225,0.013541134185150306,0.0015747754992309888,5.215961387286604,-4.5322794908618974e-05,8,0.0010666666666666667,0.011534569231537273,0.7388571428571428
44,72.06844003640587,0.42046666666666666,0.013507886374417868,0.0005041971877912883,5.205005047456554,-4.5681796074115474e-05,7,0.0009333333333333333,0.013779060712084122,0.924
