,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,85.16993411064868,0.7801212121212121,0.023931128631400074,0.0019606997384508805,5.975236513474503,-6.590092183111215e-05,4,0.0005333333333333334,0.01551058561160196,0.8719999999999999
1,85.2832507245101,3.256,0.04668313034575801,0.003186292041373388,5.95807861529361,-6.433778908130936e-05,3,0.0004,0.011310779030939008,0.43999999999999995
2,85.30395128899696,0.490962962962963,0.0136423147088689,0.0005856540120540743,5.942411084255885,-6.251315568448577e-05,5,0.0006666666666666666,0.011629580314185088,0.3992
3,85.31784861290558,0.8547826086956521,0.019043748770425972,0.004916334186005258,5.92864500026331,-6.011998987857045e-05,4,0.0005333333333333334,0.011481818147496513,0.40399999999999997
4,85.25981690458175,1.0351304347826087,0.02067507141608656,0.0019120443348792549,5.917490782881576,-5.577740930991656e-05,5,0.0006666666666666666,0.029527988986960286,0.5288
5,85.2439939302152,0.6826666666666666,0.01444252184425066,0.0016090183568051944,5.908995892586341,-4.996787520392361e-05,5,0.0006666666666666666,0.036725238612315816,0.5416000000000001
6,84.91667369275608,0.8589565217391304,0.014283235107028863,0.0027388328228372177,5.90382308111691,-4.502858136780002e-05,5,0.0006666666666666666,0.04383053048318236,0.8128
7,85.27888774063184,0.5739,0.01491463789005899,0.0014751314424537496,5.898126002583861,-3.926940449881699e-05,4,0.0005333333333333334,0.05044646067133765,0.905
8,85.09824630234837,0.6546666666666666,0.014566812591443552,0.0022179590067833025,5.890278857600056,-3.173981591970828e-05,4,0.0005333333333333334,0.05218049286950811,0.905
9,85.05030667963229,1.0825,0.02707593366015407,0.0016191758949486053,5.88578495738941,-2.4070962459951985e-05,1,0.00013333333333333334,0.10686296727720879,1.104
10,85.12328333743463,0.72625,0.017180243257560634,0.001316462139561633,5.897857413828871,-6.410941296282496e-06,2,0.0002666666666666667,0.6031649788312682,1.206
11,84.94190832580463,0.5978823529411764,0.014080648483159621,0.0014600705190444376,5.9332398797485535,2.5151361508149916e-05,3,0.0004,0.45582558149941227,0.9893333333333333
12,84.9323744538004,0.4846896551724138,0.012445145547701205,0.0007941442865476256,5.995607111579145,7.286414439615314e-05,3,0.0004,0.4959853574453416,1.228
13,84.77249466794395,0.6969333333333333,0.01443109800402819,0.0020235505203497327,6.0873808223986465,0.00013643767216260343,3,0.0004,0.6449447538250036,1.32
14,84.59100891561992,1.1008333333333333,0.02999787429017887,0.0016118871270456604,6.198119188419073,0.0002086291917299459,2,0.0002666666666666667,1.1755463529842594,1.738
15,84.50740545351228,0.7699428571428572,0.021669021982861494,0.0021305435795522716,6.3144195763565545,0.0002795492187764058,1,0.00013333333333333334,1.1161514319695969,2.02
16,84.35663481056106,0.8681333333333333,0.01756340939914267,0.0011689382294059313,6.428156263839023,0.00034278545754482805,1,0.00013333333333333334,1.1217852297966182,2.024
17,84.34190884431986,0.5317073170731708,0.013628179613048819,0.001582956311217743,6.535533564198301,0.0003959423963080625,1,0.00013333333333333334,1.1105551793297481,2.012
18,84.31566865998475,0.7006896551724139,0.012167206219362648,0.0034277882586424874,6.635692960484753,0.0004374279534248618,1,0.00013333333333333334,1.1051939110475866,2.004
19,84.41889110688449,0.4653333333333333,0.014370887074960625,0.0012212932613423885,6.7270336941460895,0.0004680289078307925,1,0.00013333333333333334,1.106667971516237,2.008
20,84.44224800112596,1.184,0.018271215370172466,0.004458555033062913,6.810365662059249,0.00048739652566708237,1,0.00013333333333333334,1.1122662413845696,2.008
21,84.51766517300933,0.4780833333333333,0.013601203775882784,0.0009885604494590814,6.886174484483263,0.0004959468423316601,1,0.00013333333333333334,1.1202084347679542,2.016
22,84.51836073283792,0.9150909090909092,0.014033200281952464,0.0027051122092974387,6.955528193364558,0.0004944340648162114,1,0.00013333333333333334,1.12766457198292,2.02
23,84.60561566146976,0.6615,0.013729167255978485,0.002302928825676273,7.019300995182197,0.00048408081794107247,1,0.00013333333333333334,1.1348471669975275,2.02
24,84.65346722266256,0.5405217391304348,0.013741920312033773,0.0013405185552736593,7.079040604548218,0.0004658800104195086,1,0.00013333333333333334,1.1388437491768093,2.024
25,85.26468738166287,0.7622222222222221,0.01620655449234425,0.002646181795090075,7.1354306245851244,0.0004410419990614632,1,0.00013333333333333334,1.1405081396018861,2.024
26,84.84735876430187,1.1002666666666667,0.01871602750894075,0.003870505276401694,7.189378569164728,0.0004100380676809327,1,0.00013333333333333334,1.1414973237512074,2.028
27,84.68161635576021,0.5899555555555556,0.014847574471454876,0.0018963612607990116,7.241301912006068,0.0003735725687313938,1,0.00013333333333333334,1.1422428529389719,2.028
28,84.43514700316405,0.4756444444444444,0.01134935476930957,0.001968417766583169,7.292157451018832,0.000331864277318905,1,0.00013333333333333334,1.1422740036339127,2.028
29,84.04146278218376,0.5037272727272728,0.013630518614247323,0.001831766837503823,7.341073912101963,0.00028628937151570466,1,0.00013333333333333334,1.1421403750042995,2.028
30,84.06770579286854,0.4490625,0.012379568916002889,0.0011398442683003631,7.388333651481782,0.00023716027445106491,1,0.00013333333333333334,1.1420593695263976,2.028
31,83.94184782809504,0.7511111111111111,0.022556175207693003,0.00215212543231132,7.433704024083727,0.00018502805009176676,1,0.00013333333333333334,1.1419587381505067,2.028
32,83.8953232799426,0.4747142857142857,0.013240142103231376,0.0009096467725552382,7.476425415141576,0.0001309461748926034,1,0.00013333333333333334,1.1425104371364656,2.028
33,83.85661457972328,0.5137272727272727,0.013595609027008043,0.0013890657725778189,7.516997022771422,7.477491603076608e-05,1,0.00013333333333333334,1.1450773529508034,2.028
34,83.75657027228937,1.3922857142857141,0.01742382620659379,0.0029691787576821838,7.548252162322817,2.408215196569752e-05,2,0.0002666666666666667,0.6879052943570708,5.088
35,83.81339722171901,0.5285925925925926,0.014842293917478554,0.003695346741992777,7.577863592309792,-2.3067562343909277e-05,2,0.0002666666666666667,0.6902075743304165,5.09
36,83.75148781595165,0.5633846153846154,0.014962265728413192,0.0019342047741210643,7.609960791256152,-6.114702280810571e-05,2,0.0002666666666666667,0.8042786908857045,5.289999999999999
37,83.86601345923786,0.5989677419354839,0.020797737712384606,0.0030029735121544793,7.662233078370397,-7.849109633033984e-05,3,0.0004,0.9613231471472968,4.046666666666667
38,83.89922550937959,0.839,0.04795363944725684,0.003411181718076062,7.734883694922361,-7.253910992187617e-05,3,0.0004,1.0897819803113211,3.857333333333333
39,83.69637124639573,0.5577297297297297,0.01242154103811588,0.002563214045097328,7.850575595847687,-8.236995400687687e-05,2,0.0002666666666666667,1.7815787786129982,2.1820000000000004
40,83.4071574440503,0.5164651162790698,0.013504330512643376,0.001631130536710937,7.923936666917241,-5.850221323048233e-05,3,0.0004,1.3192649579514886,3.021333333333333
41,83.26672150626936,0.5165454545454545,0.013146667697654765,0.0009097973294071321,7.983020259910521,-3.0012496788457126e-05,3,0.0004,1.2166829657902825,3.4939999999999998
42,83.13243182412401,0.5860512820512821,0.014140340973516229,0.0017323423852783455,8.023628600799782,1.979037038874025e-06,2,0.0002666666666666667,1.213936946158423,3.5200000000000005
43,83.08517519212222,0.6949333333333333,0.015077965710685379,0.0027333026257115867,8.022900895295983,5.914869193263352e-05,2,0.0002666666666666667,1.2084015046989638,3.512
44,82.99342993577349,0.9285714285714286,0.023462340463825518,0.0031632763163517074,8.011075466320458,0.00011949155905628427,1,0.00013333333333333334,2.2635852052089778,2.16
45,82.94979437859823,0.7429333333333333,0.015870562070840335,0.0010887436576297335,8.011638589321574,0.00016140769215222848,1,0.00013333333333333334,2.2672537641768216,2.16
46,82.82828782114638,0.46313333333333334,0.01240916105815064,0.0011298840736565976,8.020167701091179,0.00018684481524194334,1,0.00013333333333333334,2.273309948167323,2.16
47,82.69348544952376,0.49186206896551726,0.021344178738490094,0.0033836233582719743,8.027945421498613,0.00020275681661632383,1,0.00013333333333333334,2.279960529193071,2.168
48,82.52713463128742,0.6641052631578946,0.014968186871988889,0.0008074510583210789,8.034931917278145,0.00021013158466507749,1,0.00013333333333333334,2.286754173318018,2.168
49,82.47872886858731,0.6355,0.011179739596132077,0.0027051351195369533,8.040379499119389,0.00021128421929804785,2,0.0002666666666666667,1.2812630822255153,1.726
50,82.31637376482207,0.5771818181818181,0.012883215287462542,0.0019794795942444806,8.045446241754002,0.00020701296742780536,2,0.0002666666666666667,1.282112840474866,1.726
51,82.31086356796125,0.5453877551020408,0.01702642718774186,0.0007669854437588981,8.051829913343006,0.00019630588846635905,2,0.0002666666666666667,1.283107404170917,1.73
52,82.22601685291917,0.7129333333333333,0.01485402481254932,0.0015141502214361404,8.058903233845783,0.00018014496490410868,2,0.0002666666666666667,1.2843919623326159,1.7320000000000002
53,82.12198022269513,0.40954285714285715,0.010822109620023578,0.0010734351736232748,8.066781374181625,0.0001591858088386657,2,0.0002666666666666667,1.2847915169135076,1.7320000000000002
54,81.69905549568905,0.42807407407407405,0.012145972746375185,0.0010785563726799837,8.074501437623145,0.0001346584791148183,2,0.0002666666666666667,1.2842985617063474,1.73
55,81.49694484666024,0.4932444444444445,0.010566738197828314,0.0009409489952070354,8.081512834248555,0.00010721987147850652,2,0.0002666666666666667,1.2851090121667799,1.7320000000000002
56,81.39107552822959,0.5051555555555556,0.011926148423572725,0.0007732950621454224,8.08897403554334,7.621539710462223e-05,2,0.0002666666666666667,1.2852819161442386,1.7320000000000002
57,81.29253348192722,0.4570169491525424,0.011919678815225071,0.00044214029796861803,8.09640643563888,4.2507115895052125e-05,2,0.0002666666666666667,1.2850778069861999,1.73
58,81.5453258479997,0.46877192982456145,0.01104564588299834,0.0011627057329428132,8.102649773013132,7.399898790880957e-06,2,0.0002666666666666667,1.2842906608419458,1.73
59,81.14809483708994,0.6081081081081081,0.01173341384084537,0.0021079668337410516,8.107582174582033,-2.8984169930039497e-05,2,0.0002666666666666667,1.2834561835670553,1.73
60,81.09609812085806,0.438,0.011489846241652215,0.0005696940948448246,8.109685396902348,-6.520749241918339e-05,2,0.0002666666666666667,1.2819713716216532,1.73
61,81.09705769216653,0.6090588235294118,0.012812280986161688,0.0012274454632537782,8.108414461086218,-0.00010056613794301911,2,0.0002666666666666667,1.280302038750291,1.73
62,81.12888312299184,0.4862962962962963,0.01145961791459733,0.0007627159013811742,8.1020609276763,-0.00013324423579006296,2,0.0002666666666666667,1.2774842917754718,1.726
63,81.21794616193971,0.5924444444444444,0.012627180766780316,0.0018199122779862767,8.09062178681883,-0.0001628559748932049,2,0.0002666666666666667,1.2757514430240415,1.726
64,81.67585828512354,0.46220689655172414,0.016162389224047852,0.0028251194634453356,8.07965810654741,-0.0001939312606925537,2,0.0002666666666666667,1.3013414979783742,1.742
65,81.19438275075973,0.5884166666666666,0.017911760646671188,0.0012311877585418141,8.055409625302232,-0.00021503428022501985,2,0.0002666666666666667,0.28049017357532097,1.304
66,81.19263436425483,0.71175,0.015045095186387612,0.0009855917796102519,8.070459462593984,-0.0002690565357935875,2,0.0002666666666666667,0.35290921736858516,1.496
67,81.16824621066237,0.46742857142857147,0.010757147991901788,0.0012326257131861534,8.023189837108925,-0.0002741917953092831,8,0.0010666666666666667,0.06799672831133403,0.48250000000000004
68,81.23733939082932,2.497,0.018972493055460563,0.003252733828782855,7.930820339900527,-0.00024107969819741053,6,0.0008,0.08846607702954996,0.8086666666666665
69,81.34126738653072,0.7126666666666667,0.012572462180099801,0.0028204786203012704,7.8499684549037445,-0.0002140999050734758,4,0.0005333333333333334,0.10844670449919065,0.8880000000000001
