,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,69.781328308054,0.5454,0.014223435231211915,0.0020128947381157767,8.687584791153458,7.034710538477526e-05,12,0.0016,0.13412274955372366,0.35000000000000003
1,69.19325405163192,1.66675,0.04883751236062811,0.005023750902792141,8.700412394815343,6.930231298673602e-05,10,0.0013333333333333333,0.1300135560946108,0.3152
2,68.6465609918121,0.5416410256410257,0.013372271509558966,0.0013296011779523513,8.71427518090175,6.696969796761178e-05,10,0.0013333333333333333,0.13047538366134723,0.31639999999999996
3,67.50067624145713,1.465,0.019242860056197412,0.0027668580804390804,8.727658527642989,6.339167303587385e-05,10,0.0013333333333333333,0.13042300405464785,0.31639999999999996
4,66.89240213106322,0.6067272727272728,0.028701682303955353,0.0016919478064893237,8.739994232498109,5.830232456563542e-05,10,0.0013333333333333333,0.13039709916139758,0.316
5,66.68458839929885,0.675875,0.015383357676117594,0.0008447506329013025,8.752933332755445,4.986723060521167e-05,10,0.0013333333333333333,0.1306409394200295,0.3168
6,66.25116351248434,0.4581090909090909,0.013063974614071246,0.0010629151818379353,8.763806955394472,4.0185524990556116e-05,10,0.0013333333333333333,0.13192553543720204,0.312
7,65.73703217253144,0.6072380952380951,0.014785272028156464,0.0015407760046241123,8.770673456093174,3.156013135301518e-05,10,0.0013333333333333333,0.13281017279943935,0.3136
8,65.6332170892091,0.6752592592592592,0.022036331531859597,0.0013561270886076173,8.774161663057257,2.5103884807963388e-05,10,0.0013333333333333333,0.14982360520043397,0.3308
9,65.76577948631777,0.4895,0.013937687339497256,0.001375535225827007,8.777960715273279,1.6205638903667894e-05,10,0.0013333333333333333,0.14989072176224638,0.3296
10,66.02411613091628,0.8403333333333334,0.018073667981740302,0.002256116655289723,8.783294846265507,3.6102069275445113e-06,10,0.0013333333333333333,0.149984146651183,0.3308
11,66.2307568553805,0.455864406779661,0.014013270610950423,0.0018021282640229856,8.782045050499937,-5.732973165371973e-06,10,0.0013333333333333333,0.15965095935235174,0.33244444444444443
12,66.16679578881222,0.4617358490566038,0.014874816583856849,0.0010986962532394875,8.779789356699878,-1.4965175825352475e-05,10,0.0013333333333333333,0.15318169567447176,0.36279999999999996
13,66.04328486496759,0.4572063492063492,0.013445508882757804,0.0013768746757159259,8.7780767984323,-2.4849285702680544e-05,10,0.0013333333333333333,0.15308121194689875,0.36239999999999994
14,65.34459161605483,0.5367619047619048,0.022220588906463588,0.004193794985679341,8.776432145682067,-3.508400749934697e-05,10,0.0013333333333333333,0.15375721402323045,0.364
15,65.19807760623392,0.5751818181818181,0.014536826064556066,0.0009721346929667718,8.77632532974782,-4.6763495782734385e-05,14,0.0018666666666666666,0.14747719352359343,0.3845714285714286
16,65.63821739567585,0.6486857142857143,0.015719261018649216,0.002435580501874955,8.775024140421325,-5.76421594571614e-05,18,0.0024,0.12187355185393105,0.3486666666666667
17,65.58866194930246,0.620095238095238,0.019176236572160436,0.0021079776698117057,8.759630185761361,-5.6630112773441056e-05,18,0.0024,0.12270302959259166,0.3542222222222222
18,65.91812545804542,0.643030303030303,0.01346901523099499,0.001502763860799652,8.740029308079652,-5.050745349594072e-05,16,0.0021333333333333334,0.13276698511640916,0.3735
19,66.37593616547474,0.7107692307692307,0.02186276712120924,0.0047162295160897,8.728745426074996,-4.8677916236137804e-05,15,0.002,0.13240056215309023,0.40028571428571424
20,66.45566891662631,0.7942400000000001,0.015892468641689538,0.002634381969188673,8.710150752475677,-3.682806510117652e-05,16,0.0021333333333333334,0.13169983717345218,0.39725
21,66.66961011548985,1.4394285714285713,0.029441464950787654,0.003999605485588778,8.70639132684222,-3.1892526091559096e-05,19,0.002533333333333333,0.12323484844260954,0.37452631578947365
22,66.4787644838594,0.879,0.02100612510760524,0.0019027243259826614,8.709787505901575,-2.8989542778383694e-05,19,0.002533333333333333,0.12004993861163683,0.37822222222222224
23,66.62253877643913,0.5343396226415095,0.01774317492832835,0.0012017198844153085,8.716698391974205,-2.7752813208051192e-05,17,0.002266666666666667,0.12139696130009978,0.4204705882352941
24,66.55320697449312,0.49418181818181817,0.02210343183254338,0.003031749007012278,8.716910643423653,-2.0857856459732972e-05,17,0.002266666666666667,0.12062730830754435,0.4183529411764706
25,66.53518576777996,0.5501904761904761,0.014050230918272273,0.001764037852824157,8.718139437091137,-1.465264931664731e-05,18,0.0024,0.11780353197186082,0.412
26,66.57289075730861,0.605904761904762,0.01664928755849932,0.001608565898883984,8.717363145595163,-8.446702517834838e-06,17,0.002266666666666667,0.11510896978656662,0.41775
27,66.421640187705,0.6844,0.014942498259246402,0.0019021427074472858,8.727223277750563,-1.3587779977390537e-05,16,0.0021333333333333334,0.09844033691930873,0.42000000000000004
28,66.44940601064654,0.9252173913043479,0.018023526852877947,0.0011349399201107937,8.70910107855231,1.415340253393093e-06,15,0.002,0.09501104307123287,0.4022857142857143
29,66.63480848835103,0.6156,0.01383609990570313,0.001476624714678816,8.711582095423969,-1.1214291108317473e-06,17,0.002266666666666667,0.09913612795367124,0.38099999999999995
30,67.21890183407814,0.6658064516129032,0.017278566898080404,0.003694182967968884,8.708208602811853,1.5589754505305996e-06,18,0.0024,0.11014436710260103,0.3675555555555556
31,68.00836922185502,1.018,0.020303867703637117,0.0025915986441844507,8.70386335014176,8.929431799050372e-06,18,0.0024,0.10675084144023712,0.36488888888888893
32,68.24357349191595,0.48872000000000004,0.01454636578656289,0.0010250775462644142,8.70616353544734,1.8682396675884277e-05,16,0.0021333333333333334,0.12901806904106167,0.42975
33,68.70251962984781,0.6116666666666666,0.016875171673101767,0.00204107793345239,8.717655233289669,2.9084973855346775e-05,17,0.002266666666666667,0.12938159103445124,0.4127058823529412
