,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
110,80.42161943398693,0.6243529411764706,0.016976060744950425,0.0022761444998860977,3.321641875215607,3.807797376433527e-05,3,0.0004,0.2114462472143106,1.744
111,80.44097735759827,0.7153103448275862,0.01430015397886845,0.0023232200797980475,3.3256652263641855,3.651272775576298e-05,3,0.0004,0.21148518088907867,1.7453333333333336
112,80.36347833180909,0.5837,0.016566156262627207,0.0016224033744738952,3.329122216373944,3.3572054969622925e-05,3,0.0004,0.21174984347202386,1.7453333333333336
113,80.30492859979813,0.7474285714285714,0.01535584912736802,0.0024273785972907915,3.3332235718908922,2.8218669444903862e-05,3,0.0004,0.21206504737467088,1.748
114,80.41510917219806,0.6209411764705883,0.015001271776765154,0.0011266371354175472,3.334814562704157,2.3254114210975822e-05,3,0.0004,0.21238890856338447,1.7466666666666668
115,80.32650733531018,0.4792941176470588,0.013629922217980192,0.0012488028128286965,3.3363986044838274,1.704258697634201e-05,3,0.0004,0.21258956627571468,1.7493333333333334
116,80.38282894011891,0.46076923076923076,0.011721172023050454,0.0008914334797214109,3.3375962185586414,1.0160998636313154e-05,3,0.0004,0.21291985635267294,1.7506666666666668
117,80.29458832795157,0.8618333333333333,0.016856371802155892,0.003662761475886919,3.3381185058040814,3.2263172855650936e-06,3,0.0004,0.21326138565704852,1.7506666666666668
118,80.26518415547358,0.7046666666666667,0.016433850410180396,0.0024390920594135118,3.3383769965048544,-3.776646870294781e-06,3,0.0004,0.21398456031254173,1.7560000000000002
119,80.09882840066422,0.5856,0.014839378128505954,0.0023265529266847723,3.3370478324806725,-9.44295128436954e-06,3,0.0004,0.21325231794869173,1.7506666666666668
120,80.48520003096856,0.5300869565217391,0.019418282779637943,0.0037587774613293394,3.335138433993536,-1.4301529498112927e-05,3,0.0004,0.21138213419772423,1.7413333333333334
121,80.53833298514948,0.5768205128205128,0.015261030172558828,0.002083110878539901,3.3339420827969706,-1.879275219419859e-05,3,0.0004,0.20989610218294474,1.7346666666666668
122,80.63771392928669,0.4974782608695652,0.01329146731690416,0.0014241692868740912,3.3333000677496645,-2.3102617769227727e-05,4,0.0005333333333333334,0.12332789344623969,1.4000000000000001
123,80.28633255571745,0.457811320754717,0.013628858788416152,0.0013748338854102351,3.3385591341017395,-3.174619429699483e-05,4,0.0005333333333333334,0.1037283494839503,1.3430000000000002
124,80.6878700097835,0.5093617021276595,0.014130359982626519,0.0012457917945763535,3.3358931024741283,-3.400924990559263e-05,4,0.0005333333333333334,0.10900376930988004,1.4060000000000001
125,80.83050604706631,0.5452173913043479,0.013639056422029701,0.0015113351593384972,3.3292286081979547,-3.290097137971237e-05,4,0.0005333333333333334,0.1179777145618008,1.4733333333333334
126,80.8917975886881,1.5003076923076923,0.023736694532599995,0.0041401141658887215,3.322042955575891,-3.129257338325019e-05,3,0.0004,0.1183232681524957,1.4786666666666666
127,81.28086090555762,0.6820645161290323,0.01801822597752848,0.002574932634907318,3.311550120784755,-2.6972297314864096e-05,2,0.0002666666666666667,0.1612810058967067,1.6520000000000001
128,81.44066054245454,1.0106666666666666,0.02093236941175218,0.0038369990859119037,3.3039518697876997,-2.5107681999098422e-05,2,0.0002666666666666667,0.15804631221329163,1.6400000000000001
129,81.7203927856733,0.6387619047619049,0.02015648252699842,0.001634194615027999,3.297777982268397,-2.4767993416011723e-05,2,0.0002666666666666667,0.15547605043366616,1.634
130,79.43578940378569,0.7697777777777778,0.04003590746043083,0.001755500476440777,3.2925937214116794,-2.572486912519032e-05,2,0.0002666666666666667,0.15501230212261238,1.6320000000000001
131,81.53064722419687,0.6088,0.01423068654968808,0.0017030471631600181,3.286974000585675,-2.6780156340904403e-05,2,0.0002666666666666667,0.15621209989586177,1.6440000000000001
132,81.48223832295785,0.729103448275862,0.014913100116180114,0.0026272641557679188,3.280028478710656,-2.624231803466243e-05,2,0.0002666666666666667,0.0492695262113942,1.212
133,81.40504853837204,0.5516842105263159,0.015106817074917293,0.0024693235775727898,3.2802058973092585,-3.069885215823132e-05,6,0.0008,0.03416366875826334,1.1504
134,81.32929954456739,0.638,0.015190677458814344,0.0022032390376994903,3.2742178985471595,-2.98204521847384e-05,4,0.0005333333333333334,0.03470965277669098,1.15
135,81.44454129615255,0.7921538461538462,0.017711267679631115,0.0013177849663099357,3.2638500521355414,-2.3256704551141653e-05,7,0.0009333333333333333,0.03313425375890127,0.9902857142857143
136,81.48872153369653,0.4802162162162162,0.016744956281101987,0.0010644795482714646,3.2570084577386487,-1.674998425594539e-05,6,0.0008,0.044985672491232996,1.1376
137,81.63691571620254,0.6425882352941177,0.01698316946166319,0.0011413708440704143,3.2555069242285586,-1.2673403230464993e-05,5,0.0006666666666666666,0.0269208405752566,0.9176
138,81.86843475821192,0.5974736842105264,0.0167995957237333,0.0011788868083165975,3.2536652083394126,-7.917486822347473e-06,5,0.0006666666666666666,0.027252366609520306,0.9815999999999999
139,82.11194692393954,0.6021621621621622,0.013232120013376036,0.0013744770155954516,3.2523281059604052,-4.179345760760692e-06,5,0.0006666666666666666,0.02667540459741908,0.9296000000000001
140,82.21791450489245,1.4895384615384615,0.018457071202520433,0.0032965506501537465,3.2511129726431314,-1.5210956781143178e-06,4,0.0005333333333333334,0.031204807178167218,1.0270000000000001
141,82.37128934717936,0.6200975609756098,0.019250444039574367,0.0019237071372486378,3.249185155807648,8.379762023722772e-07,4,0.0005333333333333334,0.031168735915984208,1.022
