,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,68.60747851697813,0.46907142857142853,0.013774368020154854,0.0008232981408306543,3.9723914193963563,-2.293397160895745e-05,2,0.0002666666666666667,0.10608091661521636,0.76
1,68.77274844539936,1.06875,0.029649782614827258,0.004690338309388332,3.972500030748237,-1.8214342751613992e-05,2,0.0002666666666666667,0.13711211604684326,0.9440000000000001
2,68.94288194159914,0.7076,0.014576675434877355,0.0028001726773017655,3.977509607740293,-1.0807824300254461e-05,2,0.0002666666666666667,0.17266808284666585,1.046
3,68.89620384288948,0.455457627118644,0.012852163320343822,0.00033026081050002796,3.9853497596349277,-2.1168514251448374e-06,2,0.0002666666666666667,0.20541218970556066,1.928
4,68.81944819566547,0.5152857142857143,0.01321092367937393,0.0007372301550941099,3.994202148949039,6.939679513943079e-06,2,0.0002666666666666667,0.21174643356577308,1.956
5,68.83578810334753,0.6346341463414634,0.01593851463472198,0.0010497117866144876,4.003266957580352,1.5431695060471257e-05,2,0.0002666666666666667,0.21280342760942844,1.96
6,68.933579615547,0.6181052631578947,0.01451702602704876,0.0006690623024581042,4.01182501687241,2.2993808094133904e-05,2,0.0002666666666666667,0.21247850234453258,1.9540000000000002
7,68.83881683765594,0.6802666666666667,0.015092185398814158,0.0026185437329369265,4.019699189481047,2.924173961812148e-05,2,0.0002666666666666667,0.21217323444458008,1.948
8,68.78093083013165,0.6654545454545455,0.012507789390607631,0.003153075959132395,4.026601227476178,3.42234273279712e-05,2,0.0002666666666666667,0.21205481493101258,1.9420000000000002
9,68.8591535351429,0.6926666666666667,0.015399299874774692,0.0023401057278521716,4.0325511095964455,3.797771137767738e-05,1,0.00013333333333333334,0.3982075831161158,2.184
10,68.75051670277367,0.6423333333333334,0.013796340376763899,0.0017614055838491335,4.037810658107041,4.0345322319848614e-05,1,0.00013333333333333334,0.3992278463570663,2.188
11,68.67408369915557,0.49548936170212765,0.014539049922479239,0.001444202175675638,4.042466217391685,4.135691495549878e-05,1,0.00013333333333333334,0.40021908308907167,2.192
12,68.70868588270005,0.6837333333333333,0.016095579929453357,0.0024611140257697842,4.046399396813695,4.1260080731656936e-05,1,0.00013333333333333334,0.40095917018013716,2.196
13,68.83340385102522,0.7482962962962963,0.016677639340805225,0.003976720296460806,4.04890443962996,4.086347479916817e-05,1,0.00013333333333333334,0.40177556911717316,2.196
14,68.86919893956969,0.8518181818181819,0.01831981114788592,0.003210829704874506,4.051230560971116,3.952262473431677e-05,1,0.00013333333333333334,0.4026394594383478,2.2
15,69.06467124382303,1.0654736842105264,0.01971887326285547,0.004798507195180316,4.053724861119037,3.730124349006483e-05,1,0.00013333333333333334,0.40263862054888666,2.2
16,69.367655801138,0.7301428571428571,0.017522277676133933,0.002911268101807415,4.05602830127053,3.451679773056052e-05,1,0.00013333333333333334,0.4028264481620743,2.204
17,69.2893897901624,0.6248235294117648,0.014955389428594191,0.0026756566475664946,4.059138474697251,3.1190290625921865e-05,1,0.00013333333333333334,0.40514440057903633,2.212
18,69.41755167701197,1.2378823529411767,0.03781655093245785,0.004914998818772058,4.064185937349722,2.8739165051363802e-05,2,0.0002666666666666667,0.2697113055294271,1.872
19,69.68686555777063,0.8566666666666666,0.01956860400775717,0.0029350128327969858,4.071085414634285,2.6887288271381092e-05,2,0.0002666666666666667,0.2870541719301257,1.928
20,69.59961888160994,0.9764444444444444,0.019293396859944682,0.0027796651239948753,4.07865691023523,2.510377750917278e-05,2,0.0002666666666666667,0.2934408189878037,1.9460000000000002
21,69.63154877235566,0.528093023255814,0.015020706627898306,0.0012688073841652199,4.086658019722076,2.275623790584073e-05,2,0.0002666666666666667,0.2935457175976429,1.9460000000000002
22,69.7740626757761,0.8613999999999999,0.025056589592681536,0.002384631102024386,4.0945039778991505,2.0036869478926726e-05,2,0.0002666666666666667,0.29416105162856426,1.9500000000000002
23,69.90453491873252,0.678,0.01723784349025841,0.0008691509381390778,4.101855091120236,1.6834406737027232e-05,2,0.0002666666666666667,0.29408107605027867,1.9500000000000002
24,69.98133027403817,0.6247272727272728,0.018089739551164635,0.0010186503244922083,4.108577559489027,1.2973425305350875e-05,2,0.0002666666666666667,0.2939124490718935,1.948
25,70.15094955559398,0.7174666666666667,0.01870445969083871,0.0028768546145601114,4.1141195290331405,8.749587542214942e-06,2,0.0002666666666666667,0.2935865695653565,1.948
26,70.50256184544995,0.7152258064516129,0.019302260748153863,0.0011251578394786067,4.118473634875499,4.152679924955047e-06,2,0.0002666666666666667,0.2936261198211336,1.9460000000000002
27,70.48105998684086,0.5249756097560976,0.014090589198396501,0.0018428364962291344,4.121132350903354,-2.12827689664338e-07,2,0.0002666666666666667,0.29327956623312357,1.9460000000000002
28,70.68545481096795,0.4913913043478261,0.01753312945910236,0.0013686570885856034,4.122597567570923,-4.390884084574237e-06,2,0.0002666666666666667,0.293276307420986,1.9460000000000002
29,70.77722943129903,0.4774339622641509,0.015385739224364502,0.0009007926317067822,4.1249368241294695,-9.728801515327127e-06,2,0.0002666666666666667,0.1873722061852588,1.704
30,70.72233135404021,0.6037714285714286,0.01768497328667602,0.0022530492408977133,4.133056877911492,-2.0168571543602624e-05,2,0.0002666666666666667,0.1847938034895138,1.696
31,70.78809367114847,0.7543703703703704,0.018119180913355945,0.0022961855695798686,4.126539948678899,-1.9336321122711304e-05,2,0.0002666666666666667,0.10394606606963594,1.6520000000000001
32,71.08421431848872,0.47733333333333333,0.014809318672380606,0.0009126490069489968,4.116402066012457,-1.5642940490538825e-05,2,0.0002666666666666667,0.10440848183335721,1.658
33,71.14820143963563,0.6349,0.017427862665156172,0.0019511398881178808,4.107801802053817,-1.3282470382747136e-05,2,0.0002666666666666667,0.1046631344610548,1.658
34,71.21005887323038,0.8363333333333334,0.015421064210064764,0.002451200005488235,4.1005122291045195,-1.2187014727267337e-05,2,0.0002666666666666667,0.1047725181622844,1.658
35,71.43421373596992,0.4783703703703704,0.015299409833186443,0.0011401521346818717,4.094106688557776,-1.2069189771593966e-05,2,0.0002666666666666667,0.10487270812457376,1.658
36,71.52889787934888,0.5692,0.015869590039008185,0.002284884977986921,4.088395894300303,-1.2769610111270727e-05,2,0.0002666666666666667,0.10492103453710454,1.6600000000000001
37,71.51808598962272,0.4898666666666667,0.015020688091928327,0.0008219735135715238,4.082970878057969,-1.3935495032122327e-05,2,0.0002666666666666667,0.1049407216569243,1.6600000000000001
38,71.67291847381014,0.46816326530612246,0.013714196707351986,0.0013251442187292026,4.077927104388123,-1.5617786537758558e-05,2,0.0002666666666666667,0.10494866634950348,1.6600000000000001
39,71.82265006548597,0.6086153846153847,0.015143844690134786,0.001065961091502771,4.072521683161306,-1.7175861192687245e-05,2,0.0002666666666666667,0.1047186480924107,1.658
40,71.95525192404607,0.5688648648648649,0.014319417563636975,0.001504199167573491,4.067311379840371,-1.9036387908949698e-05,2,0.0002666666666666667,0.10438417450440532,1.66
41,72.20752336159134,0.9712000000000001,0.018822525809483993,0.004239903702092583,4.0621531323943705,-2.108308308062985e-05,2,0.0002666666666666667,0.1039222390678044,1.658
42,72.1374323417429,0.5381621621621622,0.01605741132244158,0.0016105831732453467,4.057255367988637,-2.3461512870082355e-05,2,0.0002666666666666667,0.10372209289556134,1.658
43,72.16238369046428,0.5912432432432432,0.016416813382236394,0.0018223427781617375,4.052071369427486,-2.5704341202127275e-05,2,0.0002666666666666667,0.10344908507494455,1.656
44,72.09067492073144,0.49973913043478263,0.01583949686866908,0.0014599578673908109,4.046516708546783,-2.7753027035327922e-05,2,0.0002666666666666667,0.10325407939425961,1.656
45,72.09818821462844,0.6237777777777779,0.013232116882914844,0.0041575508581285815,4.040007331353268,-2.910591955973236e-05,2,0.0002666666666666667,0.10198678073204509,1.652
46,72.2448268101138,0.6076756756756756,0.016859144913316786,0.0016844163266298046,4.033952881235636,-3.0827126552906746e-05,2,0.0002666666666666667,0.024830601365980837,1.628
47,72.13575412156612,0.54,0.016718096413828463,0.0006788492567529782,4.031578807644905,-3.5573198904330675e-05,4,0.0005333333333333334,0.01219188349216118,1.012
48,72.12234557571287,0.7811612903225806,0.018931034208507173,0.00128265820952121,4.0225665356133,-3.496060614768126e-05,3,0.0004,0.01259690347374253,1.0333333333333334
49,72.32757491753995,0.576421052631579,0.013637401890630304,0.001984309323569847,4.011887537448508,-3.271553454940612e-05,4,0.0005333333333333334,0.008819071518031029,0.879
50,72.30426851399318,0.5307692307692308,0.013954273799958606,0.002039656617070541,4.00281246672328,-3.151273367522477e-05,4,0.0005333333333333334,0.00803276434944318,0.835
51,72.31807306320988,0.8483636363636363,0.015057849266392162,0.0027883943155017268,3.9948797100752986,-3.103325892155114e-05,3,0.0004,0.008795425302339012,0.8333333333333334
52,72.41767433657004,0.66,0.014500091267432211,0.0013283952944682994,3.986440127752705,-2.9909340940882275e-05,3,0.0004,0.008469552393889052,0.8293333333333334
53,72.44713200082757,0.6310909090909091,0.015089214930437167,0.0019605714004025513,3.97874210584239,-2.90265039671885e-05,2,0.0002666666666666667,0.010703865183811615,0.892
54,72.51927502013775,0.4336949152542373,0.01198757315079165,0.0010531283189422907,3.9734537230486136,-2.6703365239539024e-05,3,0.0004,0.08768647707809656,1.032
55,72.80304827685023,0.6197714285714286,0.012897817047826197,0.0019919027667933313,3.97360908524908,-2.0962608093886535e-05,3,0.0004,0.10859223340147524,1.1159999999999999
56,72.79577690921137,0.4541176470588235,0.011072157998281332,0.0009678523005637444,3.978593542175232,-1.2996572114991049e-05,3,0.0004,0.13034322385898187,1.096
57,72.6596515068119,0.7267142857142856,0.01372339577778666,0.0031071214355533634,3.985960091333435,-3.9241320756904265e-06,1,0.00013333333333333334,0.4010290515330448,1.856
58,72.63807583022816,0.5673684210526315,0.013965286326872448,0.0020275445662583562,3.9941877522309697,5.336844206050675e-06,1,0.00013333333333333334,0.4100937021031018,1.884
59,72.7829779015598,0.6756129032258065,0.014355417737653586,0.003209815234139115,4.0027388651986096,1.3802193289389422e-05,1,0.00013333333333333334,0.41168454627389617,1.888
