,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,70.63268709233036,0.5741052631578947,0.01472347350134387,0.002176824080994008,10.232113333647085,2.2563031627953183e-05,1,0.00013333333333333334,0.24908146728123962,0.572
1,70.61116245026778,0.5373,0.01404933820222888,0.0020283469099263564,10.229593204400317,2.3713003865412403e-05,1,0.00013333333333333334,0.2490321706571151,0.572
2,70.14653137275566,0.6332093023255814,0.01958030348944755,0.00093635699654091,10.227190924080393,2.335370718376132e-05,1,0.00013333333333333334,0.24906241192931697,0.572
3,70.85202753859058,1.7516363636363637,0.01664765876430887,0.003641709045386021,10.223981813954383,2.208614914225315e-05,1,0.00013333333333333334,0.2491673980173484,0.572
4,70.75663328841631,0.6055135135135136,0.0139531679205739,0.0011099206139292893,10.220384877210746,1.9679340534664156e-05,1,0.00013333333333333334,0.2495218516136237,0.572
5,70.95740716556617,0.6137647058823529,0.013301017008736793,0.0013216528149843619,10.216937368340842,1.6107579246715897e-05,1,0.00013333333333333334,0.24957676394489392,0.572
6,70.87955353335127,1.4234285714285713,0.01619930181606069,0.0039037641963527766,10.213441283017273,1.1600538446283714e-05,1,0.00013333333333333334,0.2495052112681891,0.572
7,71.1267704679425,0.45547169811320753,0.012588887001714875,0.0007922969770307601,10.20933766602199,6.4321330206492615e-06,1,0.00013333333333333334,0.24952435947676807,0.572
8,71.40211297848715,0.4745806451612903,0.020384849064173947,0.003387775045949575,10.205023758876747,3.28136721091891e-07,1,0.00013333333333333334,0.24962465064937675,0.572
9,71.51737066687599,0.50456,0.012277260008321585,0.001414458078652314,10.19992103840751,-6.047397855411793e-06,1,0.00013333333333333334,0.24969169581251022,0.572
10,71.44001145066268,0.706967741935484,0.014111949375642616,0.0023289497338349167,10.194956590542041,-1.3245663095684509e-05,1,0.00013333333333333334,0.24969855180362557,0.572
11,71.4971524368884,0.45116981132075473,0.011991138849512589,0.0007349721206200313,10.189713560352335,-2.0909889302254198e-05,1,0.00013333333333333334,0.24969839258206233,0.572
12,71.64477262964454,0.8092307692307693,0.015373360497213632,0.002404748598701557,10.183851475665103,-2.861619835388499e-05,1,0.00013333333333333334,0.24966319320581626,0.572
13,71.78048474749804,0.9972000000000001,0.015071826487659314,0.002920596597595948,10.177184425542386,-3.617133836924912e-05,1,0.00013333333333333334,0.2495574028402246,0.572
14,71.81821064529855,0.7610769230769231,0.013110670894123677,0.002348530712415923,10.170914090722862,-4.4324776711869624e-05,1,0.00013333333333333334,0.24976947159633273,0.572
15,71.57998894595495,0.6068,0.014741898224904638,0.003153613951941017,10.163665806030068,-5.190604420082291e-05,1,0.00013333333333333334,0.2502775075341114,0.572
16,71.64534693241923,1.132,0.015381894893207348,0.0027803172703990907,10.153463515833963,-5.742094694069254e-05,1,0.00013333333333333334,0.24993719350743504,0.572
17,71.58728799599929,0.5810526315789474,0.014675006754572957,0.0018189889753986157,10.141782866397572,-6.187859906292854e-05,1,0.00013333333333333334,0.24897745949275793,0.572
18,71.36726140998391,0.6270243902439024,0.013518128927401295,0.001037788697961213,10.130283050424117,-6.654286393493352e-05,1,0.00013333333333333334,0.24951648017945097,0.572
19,71.43716192873968,0.56184,0.022846588353055412,0.0009889801603170953,10.121336644824202,-7.316956193523243e-05,2,0.0002666666666666667,0.15281932772495627,0.6659999999999999
20,71.58304175316918,0.525531914893617,0.014820641442263693,0.0008223093508688739,10.111731501336912,-7.945696920549691e-05,3,0.0004,0.12205076572210366,0.96
21,71.64403171989915,1.596,0.018479909106102515,0.0027438548475902176,10.095397792888049,-8.006761849024199e-05,5,0.0006666666666666666,0.037628327769402545,1.158
