,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,68.15164243750526,0.4019016393442623,0.010869616309282782,0.0007096783781154083,4.015036434984261,0.00012744968685818764,2,0.0002666666666666667,0.6369248328834287,2.044
1,68.02913755973347,0.6083076923076922,0.019719601936500256,0.00245781297007249,4.034291667859851,0.00011694389717189898,2,0.0002666666666666667,0.6368254008673606,2.0460000000000003
2,67.89818411753836,1.1104444444444443,0.015772753799996767,0.0021669303050521316,4.052382137002276,0.00010487714071990527,2,0.0002666666666666667,0.636908866326199,2.0460000000000003
3,67.6838789418854,0.6028888888888889,0.012115334339446558,0.0013627457673058931,4.070082332568778,9.083404715777788e-05,2,0.0002666666666666667,0.6370916774056684,2.0460000000000003
4,67.54864668504582,0.4274716981132075,0.011100808331221642,0.0006505695325217589,4.086693999469353,7.563970737206224e-05,2,0.0002666666666666667,0.637205711079534,2.048
5,67.41587499147555,0.6726451612903226,0.013622492977912043,0.0014571301870072437,4.102512652889054,5.928221851810057e-05,2,0.0002666666666666667,0.6373577539039192,2.048
6,67.38625060561226,0.5411,0.012749720070654065,0.0017297654085969563,4.116480625341238,4.281086253100298e-05,2,0.0002666666666666667,0.6370279144513151,2.048
7,67.4659270416051,0.4448163265306122,0.010881572512157956,0.0012879010062419698,4.1295622447810585,2.5652113375551326e-05,2,0.0002666666666666667,0.637044937152407,2.048
8,67.57391917179069,0.5717777777777778,0.010748667510989112,0.001628008211913381,4.140643081809141,8.918690122235835e-06,2,0.0002666666666666667,0.6367813526793763,2.048
9,67.61273318800683,0.8462608695652174,0.013199301734582928,0.002012932686418888,4.149785547766801,-7.038493756283666e-06,2,0.0002666666666666667,0.637489270021468,2.052
10,67.46940888935825,0.6127999999999999,0.013092899025973258,0.0011031895770495846,4.1566907361025915,-2.0656477690700042e-05,2,0.0002666666666666667,0.6368179665296819,2.0540000000000003
11,67.31256940766482,0.4930731707317073,0.010044913836355314,0.00150600818134847,4.162394435531007,-3.199063161185541e-05,2,0.0002666666666666667,0.6365490062592274,2.05
12,67.14946130802221,0.4671666666666667,0.011154296768820819,0.0013967380130400935,4.17059559991851,-4.4826511423917024e-05,2,0.0002666666666666667,0.18012656539530092,1.908
13,66.82944712824869,1.1703529411764706,0.01497290092287003,0.0023461211252743916,4.195106675603524,-7.135383062847977e-05,3,0.0004,0.13697419406439487,1.99
14,66.32523912639998,0.6793333333333333,0.013168272801612327,0.001471851234636307,4.184223547450717,-6.95012007815156e-05,2,0.0002666666666666667,0.1384562492083183,2.008
15,65.9956228376589,0.7744242424242423,0.020393430931779984,0.0010983758173619136,4.1603306747778666,-5.603222638727674e-05,3,0.0004,0.10571451255319543,1.7693333333333332
16,65.6419806161718,0.5132380952380952,0.012614739643303135,0.0008179988245528262,4.141550227455306,-4.598025716153424e-05,3,0.0004,0.10490414138637023,1.7666666666666666
17,65.42781067128003,0.4397894736842105,0.011763061682388231,0.0004997036114854019,4.127387079357879,-3.9395693860582934e-05,3,0.0004,0.10351273256617378,1.7533333333333332
18,65.33324439961038,0.43704615384615386,0.013807761387114294,0.0006976504228748578,4.116308488255855,-3.530058724915929e-05,3,0.0004,0.10267032319754922,1.7533333333333332
19,65.28931897648134,0.8836666666666666,0.01908249079562306,0.0018832272084104375,4.106981188708745,-3.2809945683022895e-05,3,0.0004,0.10117748296053704,1.6626666666666667
20,65.20588565349402,0.4766666666666667,0.013361240283663903,0.002143704669756993,4.0986634342473,-3.129904167646576e-05,3,0.0004,0.1010458656675164,1.6613333333333333
21,65.15465101882036,0.4327164179104478,0.012594238295831447,0.0006884006921216878,4.089783635284222,-2.9495068035399093e-05,3,0.0004,0.10052250198350858,1.6586666666666667
22,65.19457168372624,1.6216666666666668,0.021823160318673433,0.002925070236105833,4.081207695731883,-2.79609127907387e-05,3,0.0004,0.10005698082077925,1.656
23,65.56100277059888,0.42185185185185187,0.013346621384235435,0.0008479957297934068,4.07251766261244,-2.6275590531853884e-05,3,0.0004,0.09893535149241119,1.6520000000000001
24,65.85457914745292,0.5518974358974359,0.015309135969725508,0.0018409306248674123,4.065147460568603,-2.5640851706906575e-05,3,0.0004,0.0724378368730318,1.718
25,68.60409991955008,0.48348148148148146,0.014421279789207793,0.0006953857092542739,4.060162486006249,-2.7128813588140318e-05,5,0.0006666666666666666,0.03895569470368481,1.2500000000000002
26,64.86025421328388,0.7445882352941177,0.019205503356482065,0.0009886800055777065,4.048886691623005,-2.365151167694699e-05,2,0.0002666666666666667,0.07200024353423384,1.714
