,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,82.77078147897004,0.5234418604651163,0.01616374512042189,0.002194392751280489,12.487698125557237,-8.286290178626184e-05,7,0.0009333333333333333,0.012471083075182762,0.4428571428571429
1,82.91325363188487,0.5005925925925926,0.013666385185162281,0.0014502064170438217,12.465052930835164,-8.113901181512853e-05,7,0.0009333333333333333,0.0035937621838709843,0.19942857142857143
2,83.21530484104673,0.6299428571428571,0.01753736131174378,0.0012164304313896986,12.443060046915182,-7.998611602864157e-05,7,0.0009333333333333333,0.004587820959187624,0.23866666666666667
3,83.20197435774934,0.816,0.018863761988428183,0.0022866527018628137,12.423109346337764,-7.963297437978904e-05,7,0.0009333333333333333,0.022735230285630074,0.632
4,83.29940260686202,0.5793333333333334,0.014863782512236754,0.0017656735390475533,12.401831409500003,-7.638916688984263e-05,7,0.0009333333333333333,0.023708996624357864,0.6474285714285715
5,83.36667073084747,0.5362608695652173,0.0148171752140158,0.0009587841392069463,12.382830541209298,-7.194788199480894e-05,5,0.0006666666666666666,0.023833265224245927,0.8904
6,83.56246028186747,0.7687692307692308,0.018107935380388972,0.0038240805597092994,12.369867073547285,-6.496677866562413e-05,6,0.0008,0.05777256197541326,0.9719999999999999
7,83.41910963295194,0.7547428571428572,0.025914747076681267,0.001752255940532361,12.363375442476956,-5.5853364411146416e-05,5,0.0006666666666666666,0.08630909098599797,1.0352000000000001
8,83.35980917387086,0.49370212765957444,0.014456740103811969,0.0017540278962324231,12.360523064719535,-4.5672163106347966e-05,5,0.0006666666666666666,0.07833400504607951,1.0344
9,83.1864470779067,0.5751000000000001,0.014019029001032786,0.0027022027066824638,12.36483282438391,-3.2047260546936734e-05,6,0.0008,0.12113870394943711,0.7326666666666667
10,83.07154779113084,0.4723921568627451,0.01245781828929728,0.0015054875922569423,12.380955235441913,-1.0768601170205016e-05,6,0.0008,0.15703073486226996,1.0746666666666667
11,83.02512250327813,0.6612121212121213,0.018724909222728875,0.0026824973966997324,12.40695105222584,1.5613443602754882e-05,3,0.0004,0.3670080344901518,1.6586666666666667
12,82.93646818657415,1.2744000000000002,0.019649974959619457,0.005402319345801785,12.436082497584632,4.305245082103629e-05,2,0.0002666666666666667,0.5779989714979469,1.734
13,83.34663184139809,0.48763636363636365,0.014030756109018017,0.0013008747138234193,12.465818546625789,6.62353156313228e-05,2,0.0002666666666666667,0.5867987183336756,1.744
14,83.32022416150498,0.7629714285714285,0.02958745898786934,0.0013930776779987196,12.490183741236532,8.616883487844213e-05,2,0.0002666666666666667,0.5855867769223477,1.744
15,83.40256029355719,0.4433220338983051,0.0123815394907427,0.001301608954320729,12.509747263293118,0.00010136974062179281,2,0.0002666666666666667,0.5850895397251579,1.748
16,83.54307985251758,0.5006222222222222,0.014795494664969773,0.001052460665079736,12.52548489801099,0.00011139180806065648,2,0.0002666666666666667,0.5868716278344364,1.752
17,83.63278328551162,2.7114285714285717,0.0195546504122199,0.0035766749362047905,12.536411694432644,0.0001175537369554455,2,0.0002666666666666667,0.5896634013455362,1.76
18,83.71018316665246,0.455,0.01226044864047689,0.001476792046937469,12.543632365241526,0.00011969728447813068,2,0.0002666666666666667,0.5927463722727047,1.768
19,83.66846975452484,0.928,0.0229361301256062,0.001315816041751379,12.549855552669422,0.00011650260271119344,2,0.0002666666666666667,0.5950495271800035,1.77
20,83.57642427349391,1.4028571428571428,0.016879842234690915,0.0051166214953451495,12.552751428151481,0.00011067231040318522,2,0.0002666666666666667,0.596964257049455,1.778
21,83.63768874064125,1.1235555555555556,0.017920240220451453,0.0049783961824073275,12.553470406840065,0.00010218014985409602,2,0.0002666666666666667,0.5981339875610707,1.78
