,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,77.97554910132071,0.9612727272727273,0.01926556603395106,0.0032639835788278965,8.951510395379968,0.0004832217385603465,2,0.0002666666666666667,0.3065571959430634,1.0739999999999998
1,79.07585039011208,0.7425454545454545,0.02206523848792863,0.0034045044179573172,9.038939991304316,0.0004951074457390557,2,0.0002666666666666667,0.31710673752406465,1.0979999999999999
2,79.21651151325743,0.6078857142857143,0.012411188229220002,0.0022113640165249975,9.12054126950244,0.0004962209980342816,2,0.0002666666666666667,0.3223224356703022,1.1099999999999999
3,79.5441965663661,0.7138181818181819,0.01620450470118184,0.0023462406787198476,9.193736330789296,0.00048527494847221093,2,0.0002666666666666667,0.3205332547979817,1.1059999999999999
4,79.43600805105135,0.47061538461538466,0.011912220707279472,0.000775572921252093,9.257675020380471,0.00046309356531647384,2,0.0002666666666666667,0.3188057424229338,1.0939999999999999
5,79.0212086928201,0.4636,0.014870901420942087,0.0011228069092106502,9.31477956108055,0.00043122580593601696,2,0.0002666666666666667,0.3196177922640461,1.096
6,78.69762440311679,0.8883478260869565,0.014459998843484685,0.002454644095128036,9.366917310152973,0.00039202487351223996,2,0.0002666666666666667,0.3203278598274208,1.0979999999999999
7,78.96576978670635,0.6256410256410256,0.016635079304265984,0.0007659376726105083,9.415286017736024,0.0003460934423084414,2,0.0002666666666666667,0.3208467691493339,1.0979999999999999
8,79.19080266640057,0.6301621621621621,0.013819819863395314,0.003065459880037629,9.460171829156026,0.0002947587935026176,2,0.0002666666666666667,0.3218592307784578,1.0979999999999999
9,79.32501918817975,0.58,0.019260965037180753,0.0008435607927643053,9.502348177354856,0.00023894256951711345,2,0.0002666666666666667,0.32282372493162664,1.1
10,79.72371638257603,0.9724444444444444,0.023047863899841113,0.001608718894886061,9.542497751077084,0.00018128666164703774,3,0.0004,0.27816123798329623,1.3786666666666667
11,80.37643616468765,0.6067368421052631,0.018716973174628015,0.0023379273029009635,9.585311762320332,0.00012715686208547927,3,0.0004,0.2774209366333768,1.3773333333333333
12,80.77249265130506,0.7122758620689654,0.019889612104137776,0.001833821706661239,9.634346567755918,7.842458953855114e-05,4,0.0005333333333333334,0.2867917674082362,1.262
13,81.1472371205808,0.5051707317073171,0.012935647487685381,0.001959089667275292,9.697401023648668,3.7983251073970024e-05,4,0.0005333333333333334,0.28576289628523394,1.261
14,80.88026009941346,0.5952558139534885,0.0210463906130323,0.0013264726534743454,9.767189970224145,1.192552519388687e-05,3,0.0004,0.2967552764115957,0.8306666666666667
15,80.40991181166865,0.7506285714285714,0.020030830544249884,0.0024333951805169634,9.830446564523543,-1.496360182113116e-06,3,0.0004,0.2992194819546767,0.8306666666666667
16,79.589447319914,0.5934358974358974,0.013403059355488287,0.0017434034486165588,9.907945428618197,-2.1848628153330723e-05,4,0.0005333333333333334,0.2818718882548225,0.821
17,78.859153126269,1.3293333333333333,0.017343986431748212,0.0029402210271897663,9.97954332083159,-3.852456937271187e-05,4,0.0005333333333333334,0.32994570836337206,1.022
18,78.01092231369749,0.6580645161290323,0.013907320928684842,0.0014709118106538898,10.028156017946996,-4.6227064552489076e-05,4,0.0005333333333333334,0.29335266174824615,0.8626666666666667
