,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,67.9609051190952,0.8051200000000001,0.014759030976459246,0.0032142924424800566,9.983279439879084,0.00014312419041727324,4,0.0005333333333333334,1.071939273746548,1.763
1,67.9994050701172,0.5587272727272727,0.013163707317530474,0.0015873299962662736,10.030686232708344,0.0001409246981352174,4,0.0005333333333333334,0.8429753840123404,1.586
2,68.00132622228277,0.6780645161290323,0.016036145710792964,0.001577936439902759,10.084926220912042,0.00014128151333543253,4,0.0005333333333333334,1.2203597365660357,2.044
3,67.69831086070687,0.6173714285714286,0.014269900762093711,0.0016420747332859984,10.137443592359887,0.0001370955989429981,4,0.0005333333333333334,1.236062080858244,2.05
4,69.43141948514436,0.4536,0.011099010477607689,0.0013103971480251998,10.181112602511133,0.00012773188701799176,4,0.0005333333333333334,1.2356087172582537,2.052
5,66.8326616657425,0.6387368421052632,0.013344308769822037,0.001073215314416787,10.217941244391826,0.00011117468833962376,4,0.0005333333333333334,1.4114338828677226,2.1759999999999997
6,66.66757779847403,0.7344705882352941,0.016517674834335635,0.002405492254575878,10.266997837310967,8.663208724366572e-05,3,0.0004,1.4093919923742504,2.1853333333333333
7,66.71317846842781,0.8341538461538461,0.01379308605540408,0.0029499497504724198,10.298889111701177,9.288869910948635e-05,4,0.0005333333333333334,1.3892259847199777,2.021
8,66.84251703152255,0.53488,0.012648786904736661,0.0021084512907149373,10.338952051678142,0.0001012994257894276,4,0.0005333333333333334,1.413673677537878,2.035
9,67.48491459951596,0.46576,0.012164506323280918,0.0015270876078563754,10.385789853436522,0.00011277646328965891,4,0.0005333333333333334,1.3787295552423688,2.013
10,68.42513493368929,0.6095555555555555,0.01306445688940762,0.0023193250899461526,10.44601557670174,0.00013082031076344628,5,0.0006666666666666666,1.287638589845896,1.8672000000000004
11,69.38446241447217,0.6712727272727272,0.01605584581741385,0.0012856515722735433,10.52094379110773,0.0001434829830287013,5,0.0006666666666666666,1.3321516584250093,1.9128
12,70.45090991747414,0.5734054054054054,0.012465852552829377,0.002529167264522734,10.587729727160378,0.00016222255419349,5,0.0006666666666666666,1.3086577613993922,1.8832
13,71.68233821985278,0.56096,0.02599674778265024,0.0013806776722682826,10.653192785291393,0.00018641771090156377,6,0.0008,1.1648276360740346,1.6736
14,72.3466405165106,1.0006,0.014713064002237517,0.0020052718660905646,10.740873651332894,0.00018605589504860415,6,0.0008,1.2023886766019563,1.7232000000000003
15,72.77284693238181,0.8513548387096774,0.025218047316846667,0.0012025593450300535,10.803706554112683,0.00018706676056793546,5,0.0006666666666666666,1.2117073945703993,1.7288000000000001
16,72.724957860249,0.5314509803921569,0.017627918886972745,0.0016055554141405656,10.817974729897067,0.00020702627796165518,5,0.0006666666666666666,1.2070577602910961,1.7207999999999999
17,76.51899798804551,1.1887272727272729,0.04208222450939989,0.0047638709902256314,10.814986833579361,0.00022248823289792744,5,0.0006666666666666666,1.1949021464771548,1.7064
18,76.5441082571304,1.283,0.028775519374247747,0.002514239597368168,10.816653278168136,0.0002174881223537028,5,0.0006666666666666666,1.1880999505035033,1.6976
19,76.14366863593614,0.6535,0.017522089285638382,0.0007727192808975435,10.820361955963591,0.00019604769490000803,5,0.0006666666666666666,1.2040005803369713,1.713
20,76.47837150349882,0.44950943396226417,0.011835690229216156,0.0007925403654817963,10.847523728832034,0.00014252144303975598,4,0.0005333333333333334,1.2083512029459142,1.718
21,76.75990256513062,0.7238620689655172,0.012417465763030487,0.0023557210253085316,10.823032690825597,0.00012029868195977522,4,0.0005333333333333334,1.209462919897656,1.717
