,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,84.85208714239901,0.608,0.013086310351953054,0.001544971841346294,6.700948118865006,0.00018272459942308337,4,0.0005333333333333334,0.46928293688008105,1.676
1,86.87843380134893,0.9384761904761905,0.015241763447902823,0.003919844445116254,6.73163715253759,0.00017543043582706697,4,0.0005333333333333334,0.4711669669558569,1.6849999999999998
2,86.59088461995303,1.294,0.015513498738030708,0.004070017024004697,6.760840486832126,0.00016550520330750672,4,0.0005333333333333334,0.4703291807508348,1.68
3,86.33209537436188,0.6734358974358975,0.014157808413886084,0.0014537150432691623,6.789245927987077,0.0001525193857317734,4,0.0005333333333333334,0.5879817997573685,1.7386666666666668
4,86.07541529680695,0.4728510638297872,0.014440462285409638,0.001086792113329751,6.8197653498833715,0.00013470805881536736,3,0.0004,0.5880199422862211,1.7373333333333332
5,85.96198410676091,0.6301818181818182,0.013247999480387634,0.0029059515774722262,6.844148923935272,0.00011886285649090666,3,0.0004,0.5880039172665666,1.7386666666666668
6,85.8551740456275,0.581953488372093,0.015347900227151412,0.0010475265073687592,6.865815002827292,0.00010227032722403442,3,0.0004,0.5876522057819653,1.7373333333333332
7,85.72125989212456,0.49227272727272725,0.010860731749692638,0.001606547296635484,6.886559740361476,8.348788402513997e-05,3,0.0004,0.5873114482740474,1.7386666666666668
8,85.49842409657731,0.6308235294117648,0.01378714204295696,0.0021745620500213153,6.905910763869864,6.304516487522825e-05,3,0.0004,0.5870466162729022,1.74
9,85.07482501260864,0.5226046511627906,0.013221594941639,0.0017429484448345583,6.92265028307924,4.212290922370603e-05,3,0.0004,0.5863949387325634,1.74
10,84.68583930694568,0.5881081081081081,0.014348608880537801,0.0024131168369152904,6.936729199596409,2.097058028255918e-05,3,0.0004,0.5860182793211136,1.7413333333333334
11,84.60484886765383,0.674,0.019109918224317846,0.0021029621857692853,6.947088008096804,1.0657389267796455e-06,3,0.0004,0.5854798283823448,1.7426666666666666
12,84.15523497465394,0.8461666666666666,0.012707149596142688,0.0033921072666879353,6.954428060985554,-1.6919507594397594e-05,3,0.0004,0.5840417310979164,1.7426666666666666
13,83.9587158070714,0.972,0.01566534513181509,0.0020852930290345974,6.980412935705869,-5.023758699094613e-05,4,0.0005333333333333334,0.2714924225049698,1.7453333333333336
14,83.87413146799165,0.6134857142857143,0.01326607059045481,0.0022110472518334636,6.988797790409188,-6.812705859340374e-05,4,0.0005333333333333334,0.2248914369329606,1.5190000000000001
15,83.81490863438569,0.94208,0.024882742882970797,0.0033497605868162907,6.974187714351671,-6.401360184777215e-05,5,0.0006666666666666666,0.21442402626437812,1.4711999999999998
16,83.66512909527442,0.6472727272727272,0.013471398727002351,0.0010319849639298096,6.957875052360927,-5.654237065525626e-05,4,0.0005333333333333334,0.25452893966923756,1.3299999999999998
17,83.50909055915247,0.48705882352941177,0.012239822334525223,0.0014876417971958773,6.950892975975189,-5.62552645978636e-05,3,0.0004,0.32760149670843536,1.5359999999999998
18,83.08148001540519,0.7212000000000001,0.014396260557955575,0.0010749502571844307,6.938322962441678,-5.198526338972898e-05,3,0.0004,0.32378663861871565,1.5306666666666666
19,83.03067478694149,0.6668,0.012545202438175512,0.0022325618622076283,6.9259677821209245,-4.8564636021673335e-05,3,0.0004,0.253845708652983,1.576
20,82.284350672221,0.5598918918918919,0.012365711313111073,0.001865577750147035,6.928251361734125,-5.8068860468071504e-05,4,0.0005333333333333334,0.18549211999114024,1.7333333333333332
21,81.85108214060824,0.5207999999999999,0.012812492708723576,0.001269192442900893,6.909849163192424,-5.214704944136379e-05,3,0.0004,0.18490419248091886,1.7293333333333332
22,81.96206222399759,0.5166829268292682,0.012364279622259633,0.0019940221338393418,6.889669586329874,-4.452233891901061e-05,3,0.0004,0.18214763308229384,1.7133333333333332
23,81.60390102707703,0.4792592592592592,0.011405942816036425,0.0010464784028021649,6.875303921894316,-4.08114174849053e-05,3,0.0004,0.17938573949401457,1.6986666666666668
24,81.33422628995395,0.7429333333333333,0.013224156085116068,0.0021897723832506135,6.862987237811902,-3.8569177609386694e-05,4,0.0005333333333333334,0.1497407545243831,1.65
25,81.22880169361333,0.44540740740740736,0.012871266991444925,0.0010398644846235428,6.851721269323275,-3.7420938600519366e-05,4,0.0005333333333333334,0.14840994729339752,1.645
26,81.00729717053441,0.48409090909090907,0.015463553456418776,0.0012210080554171435,6.841417394890782,-3.737970175502538e-05,4,0.0005333333333333334,0.14814714686835267,1.643
27,80.93210803331472,0.6785333333333333,0.012994568992305626,0.0016072214080843116,6.830406099130281,-3.695307648644921e-05,4,0.0005333333333333334,0.10583307464264258,1.6586666666666667
28,80.82356448597585,0.7341935483870968,0.015713249972537983,0.0014908981818748024,6.826459948371574,-4.2482726634489894e-05,5,0.0006666666666666666,0.09005433690736984,1.378
29,80.93888112713853,0.4739230769230769,0.01336635789918132,0.0012494003685871351,6.810228765802333,-3.798346440257668e-05,3,0.0004,0.11230229764483857,1.7186666666666668
30,80.97084298288593,0.5578333333333334,0.012727795502094557,0.0007169488360913431,6.7973802430508785,-3.0763569450964285e-05,4,0.0005333333333333334,0.16198514138899917,1.935
31,80.9634945795264,0.48570212765957443,0.012780131801858139,0.0006476859082927174,6.794272988160188,-2.2450569038264137e-05,3,0.0004,0.23506856483994998,1.4746666666666666
32,81.02247365114192,0.4410769230769231,0.009811079294498506,0.0012938731500606844,6.796366074394441,-1.372711920959183e-05,3,0.0004,0.2503259207165425,1.4933333333333334
33,80.74628245514721,0.7134545454545455,0.014889512373700928,0.0009415140353825007,6.801493045309476,-6.350341242853166e-06,3,0.0004,0.25482722936429153,1.4986666666666668
34,80.8612363696212,0.4319344262295082,0.011280935949546862,0.0011275528510760451,6.805432576152576,1.2871639053214481e-06,3,0.0004,0.2554053414492505,1.4973333333333334
35,80.87962525506003,0.6758620689655173,0.012588688588052553,0.0021055285254628128,6.808669534277664,7.850768018836241e-06,3,0.0004,0.2554265966723081,1.4973333333333334
36,80.90070253885798,0.4535,0.010864422302813537,0.000723194907029621,6.811312699499663,1.2709992636042299e-05,3,0.0004,0.25512454976832244,1.4986666666666668
37,81.08954314303459,0.5977142857142856,0.011608041113223942,0.0018908365263833953,6.81368397921918,1.5439053309550146e-05,3,0.0004,0.2550372924746202,1.4986666666666668
38,81.23733932312295,0.504375,0.01645210804101769,0.0010263903613398919,6.815034692737923,1.6630630355204925e-05,3,0.0004,0.2550034412803735,1.4959999999999998
39,81.44806429049326,0.936952380952381,0.01587478505417751,0.0029051097345209153,6.8150996602109,1.6632340372931154e-05,3,0.0004,0.25475457720911593,1.4973333333333334
40,81.59464713640085,0.4256774193548387,0.011081821473337876,0.0011335509515668638,6.814043491355054,1.5602635435575893e-05,3,0.0004,0.25482987846620203,1.4946666666666666
41,81.6865276657635,0.57104,0.017750990221252438,0.001396516930192836,6.8145747949254725,1.2445808096688373e-05,3,0.0004,0.25806416386340475,1.5093333333333334
42,81.71278366958715,0.7796363636363636,0.027219423517049594,0.0013744128646608932,6.812636798348278,1.1590468796547679e-05,4,0.0005333333333333334,0.21962298146034484,1.471
43,81.71933176855487,0.6047058823529412,0.01410626987497952,0.0021840512768465546,6.816143092193915,8.558899729192242e-06,3,0.0004,0.2927882510768471,1.568
44,81.77197160054597,0.48852830188679247,0.012662852046971049,0.0012030770324384223,6.830510588381996,1.6593873635595085e-05,3,0.0004,0.5412879452693512,1.6186666666666667
45,81.88457422444212,0.8944,0.015589166269291695,0.0011971014647738352,6.862495994897038,4.4911728846304704e-05,2,0.0002666666666666667,0.9705912220840104,1.778
46,81.95438579933491,0.6472727272727272,0.013002641456428307,0.0009060761068490303,6.914046097829026,8.061243402082954e-05,2,0.0002666666666666667,1.1515379330895303,1.874
47,81.92824728774919,0.9267272727272727,0.015012239641762928,0.002077140056602163,6.973486989031931,0.00011660320724322117,2,0.0002666666666666667,1.2052584929084893,1.908
48,81.90449230371715,0.5946666666666667,0.01469294655607313,0.0008751946038405904,7.033593204395189,0.0001494261003885751,2,0.0002666666666666667,1.2180193920231193,1.9140000000000001
49,81.87714615326948,0.7704285714285715,0.014086453385152485,0.0024363822075954924,7.090927390169536,0.00017698604931717273,2,0.0002666666666666667,1.2158812970191812,1.912
50,81.90202316950544,1.426,0.019160492893904178,0.005603026309047641,7.144232602966652,0.00019797177836657613,2,0.0002666666666666667,1.2147516710875195,1.912
51,81.99563900348558,0.5304545454545455,0.01272978527342112,0.001038830692889687,7.192836017735871,0.00021195958087754304,2,0.0002666666666666667,1.215516039447217,1.9140000000000001
52,82.13839806345742,0.45993333333333336,0.0121474038186368,0.0013054143196304473,7.236812887525995,0.00021964023331673852,2,0.0002666666666666667,1.2188900343750608,1.916
53,82.28753552767446,0.58,0.011999868841467249,0.0015383999852993265,7.274195160790312,0.0002243540639217504,2,0.0002666666666666667,1.2196452656755439,1.916
54,82.45958645809344,0.8411666666666666,0.014233341780296355,0.003273573167283172,7.308428396670271,0.0002239628352178653,2,0.0002666666666666667,1.2205685200951422,1.9100000000000001
55,82.54094930343668,0.761125,0.015234608238092107,0.0011482641384791322,7.339413068446658,0.0002191995552072855,2,0.0002666666666666667,1.2208950150017113,1.908
56,82.69150199168905,0.6417777777777778,0.013484081788073001,0.0018782542174250016,7.36790314229519,0.00021018824360353853,2,0.0002666666666666667,1.2220668227240323,1.9080000000000001
57,82.77563874155715,2.7171428571428575,0.01780311055273944,0.0032325107641442245,7.393212314023912,0.00019838109011284538,2,0.0002666666666666667,1.221886706215834,1.9080000000000001
58,82.74040267912068,0.6140645161290323,0.011668799680116613,0.0021589213034396196,7.415872368427265,0.00018380550083993926,2,0.0002666666666666667,1.2218642753188234,1.9060000000000001
59,82.80873836367415,0.992,0.01756984280514921,0.004347839710274516,7.44217846957859,0.00016164700898240928,2,0.0002666666666666667,1.9363324397729709,2.192
60,83.01861717663286,0.55392,0.016314523218025418,0.0031800297533244844,7.466057028235893,0.00013713715017486184,1,0.00013333333333333334,1.933743732938448,2.188
61,83.14924531047717,0.5865945945945946,0.013941476559946927,0.0010318792400864415,7.471218670351212,0.00012498136981829838,1,0.00013333333333333334,1.9346483801933092,2.188
62,83.58135499949229,0.4722222222222222,0.01599728326929834,0.0010488268182110552,7.4796314021640224,0.0001079200038839768,1,0.00013333333333333334,1.9351095798496805,2.188
63,83.64476838291195,0.7064705882352942,0.014736228420254344,0.002336502615311481,7.490618591424097,8.632682270879273e-05,1,0.00013333333333333334,1.9350559743520581,2.188
64,83.71508678339865,0.4460408163265306,0.013226866805165298,0.001286621613689727,7.501423152893425,6.246146553623281e-05,1,0.00013333333333333334,1.93460444117339,2.188
65,83.67796011632768,0.9958461538461538,0.03197104604065116,0.004017643199434426,7.51236482401666,3.645043500077065e-05,1,0.00013333333333333334,1.9339859008100297,2.188
66,83.61885760571482,0.8615,0.016364077525151555,0.0027594114806400337,7.522205434266464,9.355312236636953e-06,1,0.00013333333333333334,1.9331975103618142,2.188
