,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,61.1455739533563,0.9143636363636364,0.017209161927760168,0.00353227258217256,5.763098938019898,-3.49781485590316e-05,6,0.0008,0.25252433238065514,1.3806666666666667
1,61.20537623060766,0.969037037037037,0.03454893107743183,0.0021825037296021,5.767677699326607,-2.2869312412263747e-05,6,0.0008,0.2726539973397754,1.4120000000000001
2,61.08761072673389,0.7989411764705883,0.03272592249116731,0.0020524134426953885,5.788675705121232,-1.6543553800518634e-05,6,0.0008,0.30488266265413755,1.3656000000000001
3,61.16862546511552,0.5612307692307693,0.015063928143654275,0.0018144577209177047,5.799507963841439,-2.0298445550926573e-06,5,0.0006666666666666666,0.32063752159218084,1.3744
4,61.24479724083183,0.5789565217391304,0.01570263216083038,0.0014079763923281509,5.806688298044063,1.0894051830086558e-05,4,0.0005333333333333334,0.3853905207506466,1.505
5,61.196166202633954,0.5130909090909092,0.014514212447646741,0.0010471031867857203,5.808863700809711,2.157105708058386e-05,4,0.0005333333333333334,0.38000000284665736,1.5090000000000001
6,61.380216793020615,0.5992432432432432,0.014447748007081707,0.003565977031146205,5.810189173869896,3.314666684740736e-05,5,0.0006666666666666666,0.30845771340141603,1.4544000000000001
7,61.59679691496844,1.2855999999999999,0.01851474863183062,0.0037432060004903424,5.823915292731441,4.691184519132169e-05,6,0.0008,0.3552378902807359,1.4666666666666668
8,61.62325373254247,0.4749166666666667,0.012936657238337944,0.0018175911723111577,5.853299519957183,6.681148386250156e-05,6,0.0008,0.3171235793848901,1.3586666666666665
9,61.613854568550195,0.6475675675675676,0.014461272281137472,0.0008902245196925237,5.901323846843032,8.438702749842074e-05,5,0.0006666666666666666,0.610716363448212,1.8849999999999998
10,61.571043332218906,0.48706382978723406,0.013342122946085536,0.0012244185193826173,5.9403534342093804,0.0001052950248067742,4,0.0005333333333333334,0.6343652605443533,1.893
11,61.59171342471915,0.4871304347826087,0.013155175008827506,0.001680604086698536,5.960447160875093,0.00013108109590217969,4,0.0005333333333333334,0.6298553123105295,1.795
12,61.51860335407726,0.7150967741935484,0.022410312328853356,0.0026711887818418943,5.982048114869721,0.00014403083329344804,4,0.0005333333333333334,0.6270683241654944,1.778
13,61.40653609003343,0.5039130434782608,0.013368814018483957,0.0009657989416714337,5.999840862231265,0.00014842734907725722,4,0.0005333333333333334,0.6267372400733252,1.763
14,61.24629715355626,0.675483870967742,0.015392554714411685,0.0014273111294813563,6.013498547290743,0.00014572916666008077,4,0.0005333333333333334,0.6282514642330588,1.753
15,61.311162933069404,0.46627586206896554,0.013251723522638576,0.0014747943576961869,6.023096253660587,0.00013822176926886782,4,0.0005333333333333334,0.631608125696179,1.746
16,61.10810149209504,1.1157777777777778,0.019161933897440715,0.003537055777500334,6.030493740180274,0.0001277860129287446,4,0.0005333333333333334,0.6314346481908494,1.734
17,60.86027721014179,0.4872156862745098,0.014072141295343309,0.0012001132809237771,6.038590798720456,0.00011503078162856899,4,0.0005333333333333334,0.6370379062716535,1.731
18,60.78714724206673,0.46791489361702127,0.014081034971400869,0.0018301731388556668,6.049929412292138,0.00010247860912990272,5,0.0006666666666666666,0.5684373293227666,1.6344
19,60.78258673557755,0.8368333333333333,0.01904179032924586,0.003867486680050835,6.065149970318124,8.697209788725408e-05,4,0.0005333333333333334,0.6840189307764827,1.728
20,60.687757681934336,0.5827,0.014489003963816628,0.0017940298237153558,6.077235773323375,7.263781181464855e-05,4,0.0005333333333333334,0.6855949237187835,1.734
21,60.61466825804258,0.5755789473684211,0.013180862661886847,0.002036990939893301,6.084161072606773,6.05255000130058e-05,4,0.0005333333333333334,0.6872275390436661,1.74
