,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,86.00252402690519,0.5528979591836735,0.016841151154607607,0.0013396453921233908,6.427856441548717,7.972439602570837e-05,2,0.0002666666666666667,0.6184466395002934,1.326
1,86.20867880018662,0.46460869565217394,0.01364157803534299,0.0011654941808265274,6.459652897368289,0.00010139149491532619,2,0.0002666666666666667,0.6184872684570786,1.326
2,85.81282533221739,0.9215172413793103,0.04025009309140197,0.0017671870236257755,6.489452330589093,0.00011942065200943084,2,0.0002666666666666667,0.618824414500674,1.326
3,85.839852767642,0.5600975609756098,0.013277268333921094,0.002842072758836834,6.516728587443029,0.00013349390579073982,2,0.0002666666666666667,0.6199999836800085,1.3279999999999998
4,85.79781513190257,0.7153333333333334,0.015622113792870774,0.0021404146154090416,6.541228669967483,0.00014361192304596681,2,0.0002666666666666667,0.6214159726645786,1.33
5,85.80104907495513,0.5464,0.01661636926760673,0.0013348487403450344,6.563242629836427,0.00014980063808761823,2,0.0002666666666666667,0.6229743134435003,1.3319999999999999
6,85.82965315162325,0.4980444444444444,0.012771084492465085,0.0017853444120616761,6.583208822654153,0.00015219209234300016,2,0.0002666666666666667,0.6245136138052876,1.3319999999999999
7,85.89746439806353,0.8836363636363637,0.012516471005002193,0.0023103553189550113,6.60149034839844,0.0001512900489531093,2,0.0002666666666666667,0.625902502168335,1.3319999999999999
8,86.04239088512286,0.89,0.014249523321309576,0.003586147681731749,6.618354445897489,0.00014775853491945373,2,0.0002666666666666667,0.6264243350061134,1.334
9,86.07742272075751,0.74375,0.01674460434540683,0.003307874224192035,6.634283513648652,0.00014185209854621674,2,0.0002666666666666667,0.6269571140867293,1.334
10,86.1170791748687,0.8815652173913043,0.017408492290539403,0.0029014427128832678,6.649781665887319,0.00013377019111759326,2,0.0002666666666666667,0.6268833378581856,1.334
11,86.1238599990086,0.4356363636363636,0.012394959760918986,0.000555007774296813,6.66423249540071,0.00012418928315998236,2,0.0002666666666666667,0.6265598695583285,1.3319999999999999
12,86.1069882443655,0.631,0.013090903517583822,0.002337544001548653,6.679535109015312,0.0001116332600731404,2,0.0002666666666666667,0.6266142396739894,1.334
13,86.4406413441053,0.47744680851063825,0.013260954864685077,0.0019269751409240552,6.694258043130877,9.73912486486133e-05,2,0.0002666666666666667,0.6267515270339689,1.334
14,86.14293898841025,0.5347619047619048,0.01368401260326645,0.0018950341442019937,6.707725451247156,8.216730817732517e-05,2,0.0002666666666666667,0.6266092728478793,1.334
15,86.31515251072878,0.43373333333333336,0.012634695264482094,0.0006445184219991345,6.720187295158859,6.607270895053325e-05,2,0.0002666666666666667,0.6259636749211845,1.3319999999999999
16,86.59026767946277,0.5487179487179488,0.01265876948197384,0.0019963079112331607,6.733421389182394,5.007527293763059e-05,3,0.0004,0.4175604062815024,0.9866666666666665
17,86.72296387695083,0.7884705882352941,0.030548995169419158,0.0019099731008840033,6.74961529372312,3.5497793277987355e-05,4,0.0005333333333333334,0.3732167910105266,1.053
18,86.74004251118396,0.5808888888888889,0.02333002106160306,0.0014347324052637494,6.7692225894133955,2.0001195156854493e-05,3,0.0004,0.4707502815659576,1.1546666666666667
19,86.9149083432112,0.5604324324324323,0.012823425380169132,0.0014643453328504015,6.787028932822703,5.499954932848961e-06,2,0.0002666666666666667,0.7144184507224398,1.656
20,86.7145467461518,0.5544210526315789,0.013483187168353295,0.0013770834960584717,6.7981721121485865,-4.856512892267306e-06,2,0.0002666666666666667,0.713725562379411,1.662
21,86.41260050046188,0.439375,0.011866225584129631,0.0007911375784828423,6.807788808301511,-1.558638071732245e-05,2,0.0002666666666666667,0.7119086068085707,1.664
22,86.32601009159309,0.47964285714285715,0.016652666009753212,0.0008441028326722367,6.8155431932436725,-2.664510609234237e-05,2,0.0002666666666666667,0.7114698668276518,1.66
23,86.40266683794214,0.6027428571428571,0.011444183877101353,0.0024731631524980264,6.821337115941529,-3.774964017798166e-05,2,0.0002666666666666667,0.7157007192698754,1.662
24,86.46210640246592,0.48875471698113204,0.012503906476219346,0.001441923685412036,6.821811261405344,-4.546741595725419e-05,2,0.0002666666666666667,0.29345182830597344,1.652
25,86.37125470290454,0.6416000000000001,0.015483512949155197,0.0009941727711713214,6.842188939412336,-7.033465451169256e-05,3,0.0004,0.14619018287814378,0.9099999999999999
26,86.34602682410487,0.7348571428571429,0.012463827217897018,0.0014165096516823772,6.836348766159398,-7.602599672741468e-05,5,0.0006666666666666666,0.07498722712475003,0.5384
27,86.1976552222956,0.5407000000000001,0.013559843299437916,0.001893665069844498,6.804216345072193,-6.0589272561044554e-05,6,0.0008,0.06529962246631599,0.48133333333333334
28,86.15017251197486,0.463037037037037,0.010984560198339436,0.0006424366951975563,6.778899557253759,-5.033572509957378e-05,4,0.0005333333333333334,0.08919378834754292,0.6080000000000001
