,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,84.71753012714385,0.8072307692307693,0.017743422993358453,0.0032988764025899046,6.191993958396171,-8.377592620004962e-05,5,0.0006666666666666666,0.5246767554620075,1.424
1,84.55907646473518,0.7438823529411764,0.01607189144347426,0.001027412625182074,6.188861683172777,-9.927956662025193e-05,5,0.0006666666666666666,0.5407946663724381,1.454
2,84.72440774484436,0.9929090909090909,0.02735281155445966,0.0030936677247441697,6.168417963195087,-9.120909741671443e-05,4,0.0005333333333333334,0.5387475612162336,1.4489999999999998
3,84.24512293706904,0.85104,0.014937329261624253,0.00310478176990512,6.1473321992458,-7.201780368195314e-05,5,0.0006666666666666666,0.43148462725500975,1.2672
4,84.04671449836239,0.6054444444444445,0.014858310252543947,0.0014173749506836463,6.141210257262407,-5.9904299569769274e-05,4,0.0005333333333333334,0.5099819997009589,1.352
5,83.92629368924904,0.5284166666666666,0.013883253612633185,0.0011517400245505465,6.141661118106548,-5.3573086890835784e-05,4,0.0005333333333333334,0.507803305028044,1.3330000000000002
6,83.85284167035573,0.6826315789473685,0.013984373913777427,0.0010198470150340813,6.138969941126055,-4.33080321786991e-05,4,0.0005333333333333334,0.5246806185727424,1.368
7,82.88910999974568,0.4652903225806452,0.011409534955825916,0.0010412259561159533,6.158143095024463,-4.180642230564654e-05,3,0.0004,0.5392303587864445,1.3773333333333333
8,82.57157192078425,0.7412857142857143,0.0126118515985184,0.002276759508987134,6.155737969114621,-1.1327406326321273e-05,4,0.0005333333333333334,0.5453547969542971,1.361
9,82.19813185585386,1.0711111111111111,0.01485267066147798,0.00333732377779046,6.164871593687804,1.3570964388286673e-05,4,0.0005333333333333334,0.5970421068224571,1.631
10,82.04926774519643,0.602421052631579,0.012258648958100114,0.0028266731776622274,6.1813012221605135,3.006148189605457e-05,4,0.0005333333333333334,0.492226144975479,1.5346666666666664
11,81.61052169731747,0.5055454545454545,0.011356117894083336,0.0005023548708859426,6.214245198523874,3.0024433588177304e-05,5,0.0006666666666666666,0.3726224211146494,1.185
12,81.4359396539982,1.0853333333333333,0.013556802912448249,0.0026797494462367662,6.219298870187377,4.625715429048071e-05,4,0.0005333333333333334,0.41240792509320146,1.444
13,81.10104917476497,1.212888888888889,0.01967193319912449,0.007261561279551864,6.207554283470761,6.975930671941612e-05,4,0.0005333333333333334,0.40843522862818976,1.3790000000000002
