,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,68.99789408627055,0.4386909090909091,0.013982540020281483,0.001302696003592102,4.20710468679929,-2.8814462929025583e-05,4,0.0005333333333333334,0.001324231675775314,0.22999999999999998
1,67.60703235728772,1.0552000000000001,0.03697003539417809,0.0025137381974000023,4.199397698879243,-2.8132091830038695e-05,4,0.0005333333333333334,0.00216470876181605,0.23099999999999998
2,67.7822977894782,0.5468571428571429,0.016484690528637366,0.0017864969700513423,4.192436306604397,-2.723135562003374e-05,3,0.0004,0.01725511496415319,0.5866666666666666
3,68.04523306205078,0.5069767441860465,0.01630460420132023,0.001565615792607188,4.186424514520597,-2.587560634363965e-05,4,0.0005333333333333334,0.01715722319711992,0.604
4,68.22129898148224,0.4631020408163265,0.012108713677893464,0.0010680752123315334,4.180895188818531,-2.4175823116781353e-05,3,0.0004,0.024760569785398697,0.7346666666666667
5,68.58040870363045,0.9174545454545455,0.01940857247160991,0.0034751529268876873,4.175766101905145,-2.245271550788971e-05,3,0.0004,0.025821430745248317,0.7480000000000001
6,68.68368448620872,0.6037714285714286,0.017383674844830874,0.00320930455450428,4.170626089222278,-2.066923242701037e-05,3,0.0004,0.026224286689131408,0.7533333333333334
7,68.88955798597,5.304,0.028983409281009266,0.004932970714102166,4.165781607003404,-1.930138212931889e-05,3,0.0004,0.026334443942641884,0.7546666666666667
8,69.07917857363014,0.5334901960784314,0.015321428699801786,0.0014359121497281853,4.160545715767039,-1.7953452929615606e-05,3,0.0004,0.02633680044358246,0.7533333333333334
9,69.32855851583474,0.47408,0.01556351872170532,0.0004417551709327866,4.155255184615374,-1.6918141559981002e-05,3,0.0004,0.026377002810889727,0.7533333333333334
10,69.61576727621382,0.5300487804878048,0.01626589788292848,0.0016621621924897824,4.149929841676126,-1.6226377272722354e-05,3,0.0004,0.0264116000843181,0.7559999999999999
11,69.92622400503507,0.5478918918918919,0.013370813978612174,0.0020022281863757126,4.1443875083089,-1.5751210252441304e-05,3,0.0004,0.026536421955151917,0.7573333333333334
12,70.20872455176728,0.4624727272727273,0.014797683631862086,0.00072810898671494,4.138836633968488,-1.5593728341984375e-05,3,0.0004,0.026633173299612345,0.7573333333333334
13,70.38378458120897,0.5608,0.02448431388516439,0.0025536227014389683,4.133154100080382,-1.5586729307442935e-05,3,0.0004,0.02667455456141732,0.7600000000000001
14,70.42605221076863,0.723111111111111,0.016449875722361233,0.0026502255984916937,4.127434809426892,-1.5800338710947468e-05,3,0.0004,0.026704353058605634,0.7600000000000001
15,70.40770176391405,0.9247619047619048,0.019261618306404247,0.004288607999918141,4.121654178734168,-1.6217777520671935e-05,3,0.0004,0.026720446325410513,0.7613333333333333
16,70.40538162764568,0.5582608695652174,0.014950887099936206,0.0017889091985743115,4.115730487938721,-1.6768373577594846e-05,3,0.0004,0.026752065549951493,0.7600000000000001
17,70.23051269179471,0.530829268292683,0.01604370243886568,0.0017449760543232211,4.110033224741409,-1.773249876002808e-05,3,0.0004,0.026772340815352805,0.7586666666666667
