,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,80.41869755330622,0.47817543859649125,0.014945371815497382,0.0010384187052989245,13.213279102017882,0.00010290854609921946,4,0.0005333333333333334,0.38258193738035995,1.9560000000000002
1,80.61949940398408,0.519720930232558,0.01408493977860508,0.0013600868594685132,13.276999133116512,0.0001458363289399939,5,0.0006666666666666666,0.33074182174819133,1.7215999999999998
2,80.29019503403671,0.48988679245283023,0.015692846296440858,0.0014419094170328712,13.345040478183499,0.0001910711949091274,5,0.0006666666666666666,0.36026706756305077,1.7896
3,80.26206104856274,0.561025641025641,0.015323690734125527,0.002398288635804922,13.413870367794903,0.00023158193590661966,5,0.0006666666666666666,0.37382116168205126,1.8104
4,80.69364734191426,0.5551020408163265,0.01564910282493077,0.0013469701279999464,13.478721671297073,0.0002634064924353985,5,0.0006666666666666666,0.3729918460310214,1.8055999999999996
5,80.46340185696094,0.5639047619047619,0.016765247879693808,0.0017166945517455815,13.536938816301685,0.000285492614327648,4,0.0005333333333333334,0.44955528423575813,1.766
6,80.52987118987612,0.47912,0.014312238809424449,0.0014322666778236192,13.588000735829903,0.0002977653725778005,4,0.0005333333333333334,0.45082599037647253,1.766
7,80.69994011261481,0.4613333333333333,0.016284500118003885,0.0011686614941827367,13.631229721779592,0.00030165437072518975,4,0.0005333333333333334,0.4531804534444221,1.766
8,80.7210939241324,0.8339354838709677,0.02376215097289579,0.0015236177614952814,13.669740738058042,0.00029627918427930263,4,0.0005333333333333334,0.458098324171961,1.774
9,81.00576943295675,0.48677966101694914,0.016093930132906123,0.0015258935197792923,13.701463864768836,0.0002865474180739249,4,0.0005333333333333334,0.46312251180298825,1.78
10,80.90673684043755,0.6857894736842105,0.018209298654274668,0.0008446334228095164,13.729928386098715,0.00027358224843341357,4,0.0005333333333333334,0.4616790507594757,1.7750000000000001
11,80.91735160445981,0.6946315789473685,0.019571218722251177,0.0010215103998503226,13.757406047588628,0.00025640205613730024,4,0.0005333333333333334,0.45908907052749326,1.7679999999999998
12,81.03400993098174,1.0434285714285714,0.03196650487227068,0.002237786539664334,13.783509787033255,0.00023522683389358363,4,0.0005333333333333334,0.40123914299524505,1.2409999999999999
13,81.07828956317398,1.352,0.028346091732771448,0.003598667167155133,13.813259491064576,0.00020645326152349936,5,0.0006666666666666666,0.40500130079534746,1.253
14,81.21079882932615,1.0334736842105263,0.022791562382273003,0.002034002647467839,13.842875628838142,0.00017961088179130615,4,0.0005333333333333334,0.45397838456199413,1.798
15,81.31461317864851,0.655,0.01946810770136424,0.0009484030767896084,13.872616917072698,0.00015989692695465713,5,0.0006666666666666666,0.45747955411410013,1.7343999999999997
