,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,70.77841992562715,0.49551724137931036,0.018306912487198693,0.0010237417046874205,4.603822071872141,-2.520353634871691e-05,4,0.0005333333333333334,0.018339637508316457,1.375
1,69.42845789229878,0.81968,0.013229973001409295,0.001787717098311989,4.597055729358793,-2.4364755452555627e-05,4,0.0005333333333333334,0.017668561443652753,1.2229999999999999
2,69.2587139444547,0.5635238095238095,0.013491741576600947,0.0008874040396785406,4.590347575427792,-2.3713867733817507e-05,4,0.0005333333333333334,0.017212025119030454,1.216
3,69.12986949875427,0.5205853658536586,0.013594342424876962,0.001666252701791756,4.583622554461193,-2.2966647571198806e-05,4,0.0005333333333333334,0.016423122777075062,1.191
4,69.0842284283022,0.37323529411764705,0.010714550043594742,0.00045081979866082864,4.577943053004374,-2.227620178731595e-05,4,0.0005333333333333334,0.012400315025136393,1.0533333333333335
5,69.34134088869195,0.6904210526315789,0.038415675271815,0.002410096306236504,4.573815750905749,-2.1746309427987266e-05,4,0.0005333333333333334,0.010769391951882855,0.8500000000000001
6,69.44734016624432,0.4631489361702128,0.011718561337985798,0.0017397102625258442,4.568797344932779,-1.9719173704314965e-05,4,0.0005333333333333334,0.024383623861381945,1.294
7,69.3559411181438,0.6104864864864864,0.014279365141246815,0.002572634278810123,4.564045901813948,-1.762287586738389e-05,4,0.0005333333333333334,0.024704453417603977,1.291
8,69.38163965408319,0.5405454545454546,0.013392260305110136,0.001635223099495651,4.559823976073106,-1.5993036194846824e-05,4,0.0005333333333333334,0.024724315413023952,1.26
9,69.52730964865813,0.6418181818181818,0.03601727647235927,0.002460855464299516,4.555603532688007,-1.4653072164865274e-05,4,0.0005333333333333334,0.024358162762416848,1.256
10,69.40230149686703,0.617111111111111,0.015642425598935927,0.0020432468156444928,4.55140553001585,-1.3742145458143661e-05,4,0.0005333333333333334,0.024724243296282016,1.435
11,69.38017690082539,0.38072727272727275,0.011496535467216623,0.0002408451618630588,4.546896406281368,-1.299430951064887e-05,3,0.0004,0.0310643466702252,1.5986666666666667
12,69.54390228072693,0.42174545454545453,0.011708816478516796,0.0012059577341693567,4.5429456365086365,-1.316536971310067e-05,4,0.0005333333333333334,0.020987422432610946,1.014
13,69.70777065066432,0.4550625,0.01417131042337536,0.000407827486376812,4.538091258490922,-1.300015684118006e-05,2,0.0002666666666666667,0.03897358786901121,1.682
14,69.68815410039238,0.5323333333333333,0.012769281105004427,0.003114652314880622,4.533189896374614,-1.2695566635618046e-05,2,0.0002666666666666667,0.039216531941009616,1.686
15,71.42195047855307,0.4377142857142857,0.012611618718589589,0.0017583928261897656,4.528761247176567,-1.252894650152944e-05,3,0.0004,0.036103539702534784,1.8066666666666666
16,73.04352130263332,0.4653333333333333,0.01217578072488776,0.0014063070312340775,4.524479876949531,-1.2515693316684296e-05,3,0.0004,0.03739258088017331,1.9026666666666667
17,69.98173261945342,0.6171764705882352,0.013273187501004022,0.0016200465253658491,4.520298527672081,-1.2788815599867706e-05,3,0.0004,0.03695480159935977,1.8253333333333333
18,70.04632664916245,0.4456507936507937,0.01488119977832028,0.00042948358099274635,4.516185479824624,-1.3253221774991123e-05,3,0.0004,0.03663672961162104,1.8146666666666667
19,70.23378718796192,0.3847741935483871,0.011200857274849011,0.0006419855724960103,4.511968468167891,-1.3632028721607428e-05,3,0.0004,0.036573421990494494,1.7733333333333334
20,70.5715798721052,0.6241212121212121,0.013243598273863531,0.0017022180516313502,4.507784297686201,-1.4022595220487777e-05,3,0.0004,0.03653074457929942,1.7666666666666666
21,70.82740142472804,0.5531304347826087,0.012894711242037173,0.0005356512342322081,4.503716133594666,-1.450215780221441e-05,4,0.0005333333333333334,0.02898619648917768,1.5510000000000002
22,70.9451573858425,0.5266666666666666,0.013081988808864884,0.001197890722061506,4.499960722109085,-1.497125963332957e-05,4,0.0005333333333333334,0.028870214796366523,1.5939999999999999
23,70.83982095879868,0.46236734693877546,0.012750368147005116,0.0009115122593795884,4.496952062360002,-1.564493236753397e-05,5,0.0006666666666666666,0.027227436815013707,1.596
24,70.70208717110819,0.3793714285714286,0.011383078989888645,0.0007966389207263833,4.493448977776695,-1.5766018387159506e-05,5,0.0006666666666666666,0.02736155119472906,1.512
25,70.62288313423466,0.4585,0.00993317440292986,0.0013345905822911602,4.489565545427247,-1.5718571982792206e-05,5,0.0006666666666666666,0.032008240494153156,1.6709999999999998
26,70.55691244536968,0.758,0.010952604326012862,0.0034109296849205747,4.486080508019248,-1.6164066000367392e-05,4,0.0005333333333333334,0.03167692623456421,1.663
27,70.44210345027207,0.3917808219178082,0.010457107466104707,0.0007588395622683745,4.481396597788962,-1.56968250036026e-05,5,0.0006666666666666666,0.027797107688330425,1.616
28,70.6625840147003,0.52088,0.015944335404409156,0.0008231039608173439,4.47708547291867,-1.561424846571782e-05,5,0.0006666666666666666,0.02500657140728436,1.3312
29,72.15360031810305,0.3793333333333333,0.014099311753713433,0.0021621275533350894,4.473034226939955,-1.5584598829970015e-05,5,0.0006666666666666666,0.024650005749507996,1.3248000000000002
30,70.895693943631,0.6293333333333334,0.012491016736705104,0.002482603828350196,4.469501042943095,-1.5767672399396548e-05,6,0.0008,0.024449715205465242,1.368
31,70.89700597784037,0.7375172413793103,0.015099716695209863,0.0024435065460864614,4.4658015720156135,-1.5864826197338746e-05,6,0.0008,0.024685581736003815,1.376666666666667
32,71.03431351611879,0.6502857142857144,0.014032588841186475,0.001046553758624406,4.461896418407132,-1.604683894959004e-05,6,0.0008,0.01735899054049845,1.2376
33,71.09270201045967,0.5108181818181818,0.012162741407420677,0.002267537662161928,4.458873068423472,-1.727007810997779e-05,7,0.0009333333333333333,0.015020625819416662,1.1246666666666665
34,71.04842057664833,0.45420689655172414,0.012136840296119828,0.0008320782257034035,4.454167212909442,-1.7447282047685748e-05,7,0.0009333333333333333,0.015073987022089457,1.1266666666666667
35,71.27435872951365,0.5913684210526315,0.011233401140382123,0.0011370748831943643,4.448641657251605,-1.719619357732993e-05,6,0.0008,0.01509675755189076,1.1286666666666667
36,71.55544607161225,0.9137391304347826,0.013617600052936807,0.0020836117819744756,4.442631025079915,-1.6589143229287707e-05,6,0.0008,0.014958921409719167,1.1273333333333333
37,71.83569985587798,0.5788421052631579,0.013405776183325823,0.0011330113344803383,4.4372086777422295,-1.6343627169372177e-05,6,0.0008,0.016808361471918606,1.252
38,71.95691690411826,0.7732121212121212,0.017865682118476618,0.0021740119462858474,4.431778531684945,-1.613093699270551e-05,6,0.0008,0.016751133222668458,1.2546666666666668
39,72.11605310080381,1.3645333333333334,0.015549669894933326,0.00235455133140554,4.427023381974978,-1.657850014927795e-05,6,0.0008,0.016694890600310087,1.2553333333333334
40,72.11010593625292,0.5370566037735849,0.01923602100758094,0.0011669811842615076,4.4218083322768615,-1.6818377825448368e-05,6,0.0008,0.016426868280684268,1.214
41,71.9657032318955,0.7067586206896551,0.013751950074247251,0.003030247433378235,4.416678575236111,-1.731172441113441e-05,6,0.0008,0.01720283011386352,1.3313333333333333
42,71.88798449962692,0.5018823529411764,0.011759195569476109,0.0014932594628506858,4.411514709644033,-1.7960291272562365e-05,6,0.0008,0.015578942691406306,1.2544
43,71.83048263755279,0.5,0.012051351389080983,0.0008995193807854671,4.40698283891735,-1.927285533245238e-05,6,0.0008,0.014454326185936988,1.108
