,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,73.00003795775815,0.5023636363636363,0.01378768825339123,0.0017994117391266107,8.807951267639393,-1.5044118368095643e-05,5,0.0006666666666666666,0.23502371443346037,1.536
1,72.96063115969694,0.5283720930232558,0.014203941269510396,0.0018523475478169468,8.80312611690037,-3.4584041201220764e-06,5,0.0006666666666666666,0.23211644552808758,1.5024
2,72.92994695959554,0.5917777777777778,0.017337565239998475,0.0018679833560442602,8.80063544398947,3.705954269360819e-06,5,0.0006666666666666666,0.22852148881628756,1.4712
3,72.95467514419384,0.6105263157894737,0.02471644649447078,0.001989879144056523,8.803637934631917,3.3775666322574545e-06,5,0.0006666666666666666,0.24485818277944488,1.524
4,72.87736501308946,0.8535,0.017183323830024844,0.0026479055465683876,8.79901337954616,6.052912559713623e-06,4,0.0005333333333333334,0.24521697538449255,1.527
5,72.76642608065363,0.754,0.016484569683094464,0.002775943087807707,8.789507107585566,1.0195730345041826e-05,4,0.0005333333333333334,0.24137789766532947,1.4780000000000002
6,72.43642129987839,0.47568627450980394,0.013751349224209614,0.0014085729808858323,8.782097209068091,1.0634231922730258e-05,4,0.0005333333333333334,0.23917478371696332,1.4289999999999998
7,72.1069500256679,1.1741176470588235,0.02056602433131862,0.005303386152727841,8.776769866085344,7.738688687390818e-06,4,0.0005333333333333334,0.2987762076512936,1.5279999999999998
8,71.8399578886434,0.46938461538461534,0.013319276817131295,0.0014709636978867953,8.771100390860752,3.6987816704472925e-06,3,0.0004,0.29998736483278104,1.5360000000000003
9,71.56072419891522,0.5140869565217391,0.016961603535638456,0.0018800487527121598,8.761911602532258,1.659985048056072e-06,3,0.0004,0.29808599902806027,1.5186666666666664
10,71.1327231171374,0.586829268292683,0.014426944097148823,0.0015625523402032868,8.753849624459656,-1.621600559940982e-06,3,0.0004,0.29610101355649426,1.5066666666666666
11,70.96906230727122,0.656258064516129,0.015379432931717986,0.0023548636627425267,8.746735567547681,-5.8128380832185724e-06,3,0.0004,0.29436925513061873,1.5146666666666666
12,70.81195795581651,0.5433846153846154,0.015080043461124104,0.001674385793926211,8.74467766992665,-1.4248225814276706e-05,3,0.0004,0.36076798787551956,1.516
13,70.65897265579069,0.6297647058823529,0.015308570773945365,0.003347872944977619,8.737467400419215,-1.8818411630605397e-05,2,0.0002666666666666667,0.36061380080854233,1.516
