,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,60.10511014044708,1.66,0.04620603755820783,0.004759046979617688,5.924657553623811,0.00015452807529248174,3,0.0004,0.8567023350985394,1.5200000000000002
1,60.15192266074715,0.511,0.01411074973715899,0.0006489291830847384,5.933211133827589,0.00012860768642820566,3,0.0004,0.8607556078051996,1.524
2,60.18980504974617,1.0911111111111111,0.017766229403309117,0.002779417176539125,5.9428404023695585,0.00010234568473056195,3,0.0004,0.867495994800871,1.529333333333333
3,60.15033446521075,0.5912820512820512,0.013905236584890611,0.001701089905842449,5.9572189880173125,7.720840394287947e-05,4,0.0005333333333333334,0.7540367793726559,1.4969999999999999
4,60.16924858205134,0.6112558139534884,0.014537551084242168,0.0016096036320091384,5.972227592942687,5.193765274674521e-05,4,0.0005333333333333334,0.7713888432312441,1.7119999999999997
5,60.17158956438898,0.7229411764705883,0.01565709894927919,0.0009032103390024645,5.9858223835516355,2.4524088572050164e-05,4,0.0005333333333333334,0.773690690591732,1.7189999999999999
6,60.19983420119425,0.6592941176470588,0.01482152695264543,0.0038764847038234894,5.99647028322609,-4.789320100532755e-06,4,0.0005333333333333334,0.7734108022544683,1.717
7,60.20521669722772,0.6498536585365854,0.015720598582827466,0.001220853576326391,6.006768826191545,-3.80668276772361e-05,4,0.0005333333333333334,0.7734239422045754,1.7169999999999999
8,60.10667896269352,0.7409142857142857,0.02095808183997132,0.0014604014383083064,6.007520450625491,-6.750192220661509e-05,4,0.0005333333333333334,0.7736941604879555,1.7179999999999997
9,60.13472706139367,0.8395199999999999,0.017685251949183085,0.0017283680345836828,5.9987359532422975,-9.205494353643712e-05,4,0.0005333333333333334,0.7729522461005909,1.717
10,60.19687037166048,0.5852,0.0132646139438692,0.0011299966443969027,5.988092552490069,-0.00011712484090873235,4,0.0005333333333333334,0.7724823031606112,1.7189999999999999
11,60.262124905573465,0.8281290322580646,0.01804390177104537,0.0029700529438249452,5.976339216819454,-0.0001426667710780302,4,0.0005333333333333334,0.7744340810901003,1.721
12,60.44098998693987,1.3,0.018730108017232697,0.004763482754297493,5.967225594432152,-0.00017116695373484294,4,0.0005333333333333334,0.7869775269524348,1.7309999999999999
13,60.587014708898195,0.9902857142857143,0.016046070091693215,0.0017904979770473441,5.943032640124504,-0.00018818721057414835,4,0.0005333333333333334,0.7987507135445937,1.7429999999999999
14,60.595362861875,0.675875,0.014628138418425212,0.001083769321042051,5.908955711396494,-0.00019662472341267355,4,0.0005333333333333334,0.5377203625887602,1.816
15,60.566604960739255,1.3301333333333334,0.016092828580157717,0.002885954729325986,5.907921140078711,-0.00023081432886881868,5,0.0006666666666666666,0.4798876987822861,1.7389999999999999
16,60.542747982862494,0.6504864864864864,0.015809123737911022,0.0007670269947594475,5.844087381572754,-0.000213870487806738,4,0.0005333333333333334,0.4814337709782692,1.7409999999999999
17,60.60875410771654,0.6109411764705883,0.014543737122365789,0.00471173303839696,5.756050446376905,-0.00017382083158611324,4,0.0005333333333333334,0.44153776208868417,1.6909999999999998
18,60.561792957572315,0.81,0.015439391035494035,0.002573793342431669,5.696898360217394,-0.00015362227115294156,4,0.0005333333333333334,0.4146600529477361,1.661
19,60.562927966795165,0.6437333333333334,0.01840507468263831,0.0008687146202004396,5.659697540032188,-0.00014897556724179244,4,0.0005333333333333334,0.3519143999394554,1.6746666666666667
20,60.6956578932626,0.82496,0.01628813474187383,0.0033851553933573805,5.637867211960807,-0.00015582072377207082,4,0.0005333333333333334,0.36993521522249145,1.7119999999999997
21,61.24500767535578,0.6587027027027027,0.014015366539791336,0.002786244501059787,5.591593437567622,-0.00014178179750987306,3,0.0004,0.3598805386299304,1.6906666666666668
22,61.21608934720103,0.483,0.017134942678925555,0.0010651712023270242,5.544539362215,-0.0001246609185790377,4,0.0005333333333333334,0.25023585466909715,1.269
23,61.330765512149235,0.9384347826086956,0.017786575043679656,0.002697656539112023,5.521009426765087,-0.0001218266683451526,4,0.0005333333333333334,0.22651706130198582,1.2706666666666668
24,61.377912094276226,0.5418947368421053,0.0143800194116635,0.0023122405756273207,5.498874507335908,-0.0001154066408861214,4,0.0005333333333333334,0.2324557448086384,1.678
25,61.294132870025294,0.6156470588235294,0.014358092782223626,0.0025044422406947367,5.466589261245604,-9.781816643237513e-05,4,0.0005333333333333334,0.22411473797812304,1.648
26,61.26423013098247,0.9927999999999999,0.015468462665133544,0.003655236550237697,5.443543628827414,-8.604243858982516e-05,4,0.0005333333333333334,0.2170174310308245,1.557
27,61.154267794468396,0.516156862745098,0.015135122962479987,0.0012956310952523396,5.4283524261348415,-8.039513882714662e-05,4,0.0005333333333333334,0.2531780348517892,1.6933333333333334
28,61.10116292754658,0.5334883720930232,0.012826630348401823,0.002267654090428069,5.412504549037142,-7.494211362330593e-05,3,0.0004,0.2543396096892508,1.704
29,61.16285492575845,0.429,0.013368464156022261,0.0013738405094489503,5.3918201501007195,-6.394475539639791e-05,2,0.0002666666666666667,0.34890095463689136,1.642
30,61.11774954330635,0.7472857142857143,0.016942550696356407,0.001909028355787464,5.38544336496416,-5.003110137188597e-05,2,0.0002666666666666667,0.34328136166651757,1.626
31,61.00309600572406,0.6136216216216217,0.01362654468024576,0.0029748667304778376,5.399698303200496,-3.272332320672279e-05,3,0.0004,0.5317356656386537,1.86
32,61.13906632371563,0.686625,0.015633467319149358,0.00126363353500696,5.425579126541893,-1.2229840597171872e-05,3,0.0004,0.45226084398069055,1.3333333333333333
33,61.142139102688894,0.7345185185185185,0.01564615020000652,0.0033351777197361174,5.433215759567643,2.3617796630041472e-05,3,0.0004,0.48041285226800534,1.3373333333333333
34,61.03296349028726,0.6397419354838709,0.01614735787936307,0.002794380731501861,5.44388488368797,5.129353877108157e-05,2,0.0002666666666666667,0.7204500033858113,1.924
35,60.98107471720941,0.7234545454545455,0.020966084833620485,0.001976651178683733,5.45635861365844,6.93674311628804e-05,2,0.0002666666666666667,0.7148357641982033,1.932
36,61.07428902153323,0.459672131147541,0.013492854304746534,0.0011319902516827031,5.468102882887518,8.186039398502462e-05,2,0.0002666666666666667,0.7115520292141138,1.958
37,60.96252065469247,0.447864406779661,0.013208236026296193,0.001181447688035406,5.483477038455229,9.344824821617551e-05,2,0.0002666666666666667,0.7129955951875747,1.972
38,60.85216394961299,0.4848627450980392,0.01393798356223803,0.0009631829943396828,5.504398159221201,0.00010576405215085429,3,0.0004,0.7038529352959761,2.029333333333333
