,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,58.316958061303595,0.9894,0.01683596169964143,0.0027661920648740183,5.200221552905779,-2.8920369514638818e-05,4,0.0005333333333333334,0.5825116148876008,1.995
1,58.30304269573348,0.6102105263157894,0.015059074062164815,0.00205708735716781,5.212988255266352,-2.5351405795478964e-05,4,0.0005333333333333334,0.6155019329600326,1.9450000000000003
2,58.482233970251556,0.564156862745098,0.014600520832037866,0.0010458538704248021,5.233962645992199,-2.4395068577293383e-05,4,0.0005333333333333334,0.6003758596536104,2.009
3,58.54915940370665,0.5605106382978723,0.014222400482022678,0.0010548663979961755,5.252497657619804,-1.3155329875982814e-05,4,0.0005333333333333334,0.6069259972964016,2.016
4,58.795466429754825,0.6976470588235294,0.016437902760031906,0.0023877753806847385,5.284456320463859,-4.4909275224793395e-06,5,0.0006666666666666666,0.5020994510419627,2.052
5,58.85768792637266,0.8865599999999999,0.01700272702023061,0.0011320969729729758,5.309971275165667,9.209161716370983e-06,4,0.0005333333333333334,0.5458890585086077,2.2039999999999997
6,58.89563285146126,0.663625,0.014842684350254995,0.0010478197448174531,5.303384699266273,4.308342938571054e-05,4,0.0005333333333333334,0.5254888484537508,2.066
7,59.093004923903194,0.5513488372093024,0.014174123736582294,0.001559443717705325,5.304044564106555,7.089967546946538e-05,4,0.0005333333333333334,0.4981668362805795,2.005
8,59.32710782609147,0.8647999999999999,0.018206765941557145,0.002928563376909377,5.3232199319648625,9.269737828544868e-05,4,0.0005333333333333334,0.4911108781801291,1.979
9,59.481937140614164,0.5617021276595744,0.014664664147684732,0.001319601579720243,5.357354245561066,0.00011631575601103927,5,0.0006666666666666666,0.571919172438399,2.0712
10,59.688998202994696,1.3762666666666667,0.017574133109961712,0.004014266847752466,5.405374261450061,0.0001376280661855611,5,0.0006666666666666666,0.6713043976429691,2.249
11,59.98090191692162,0.7706206896551724,0.016958017609596452,0.002549825983799935,5.4617487538514045,0.00015938464335862767,4,0.0005333333333333334,0.6689359917849775,2.264
12,60.11754924464022,0.81568,0.01640993948632147,0.0013989862423892502,5.516414365277987,0.00019006234183000976,4,0.0005333333333333334,0.6674728298745829,2.245
13,60.3328661972347,0.6140909090909091,0.025381827638884306,0.0014615119769222872,5.58087062148964,0.00022228142303065525,6,0.0008,0.4938474260914197,1.7700000000000002
14,60.61719195292734,1.0467368421052632,0.017064316503033142,0.0020481308349582696,5.6554158298016155,0.00025289954717259944,6,0.0008,0.5185778312269191,1.906
15,60.748766565689934,0.5814054054054054,0.013891039957369887,0.002717020656940185,5.732025408189352,0.0002804233962921964,5,0.0006666666666666666,0.6048537799040103,2.0088
16,60.85355907161187,0.7174285714285714,0.014675737937733685,0.001361246566486743,5.802846925704973,0.0003002400286305858,5,0.0006666666666666666,0.6080876435789372,2.0136
17,61.028399086697384,0.7224827586206897,0.014768279152204772,0.001765285503565084,5.8629551807469,0.0003082879044190183,5,0.0006666666666666666,0.60739471287824,2.071
18,61.11246317358576,0.8929655172413793,0.02189906708166458,0.0010869176162018627,5.922765070742883,0.00029309086932502947,5,0.0006666666666666666,0.6090200662207287,2.07
19,61.120881283701955,0.4625660377358491,0.014123832214029112,0.0010806746116544753,5.953813335613319,0.0002787758595326929,4,0.0005333333333333334,0.6143371159544398,2.072
20,61.278354276369235,0.54032,0.0166045054684458,0.0016663969053393186,5.96234808058711,0.00026574071282952554,4,0.0005333333333333334,0.6187849733911777,2.075
21,61.41607777506628,0.5135833333333334,0.0134356807301558,0.0015255991956133561,5.970320835949741,0.00024148455190651317,4,0.0005333333333333334,0.6223855469800704,2.076
22,61.459039718998525,0.5269268292682926,0.01290519575372975,0.001955711789736466,5.979800123969737,0.00020914308721440298,4,0.0005333333333333334,0.6232050510919517,2.076
23,61.65862050232636,0.60975,0.02147842346378885,0.0029764917636440095,5.990987741255407,0.00017314468300588755,4,0.0005333333333333334,0.6272059583652817,2.078
24,62.2932658985885,0.5716129032258065,0.017096726499321296,0.0010834108225837742,6.008517750896925,0.00013839424793596624,4,0.0005333333333333334,0.6280085187798372,2.079
25,61.71106935674367,0.5014285714285714,0.012462529562535133,0.0008238571842060145,6.034468039920115,0.00010847077864669687,5,0.0006666666666666666,0.6114693405798527,2.2016
26,62.42714278410129,0.515219512195122,0.0128654328544974,0.0011529169048728125,6.0639305270605535,8.250720307758742e-05,5,0.0006666666666666666,0.6754613677158268,2.8776
27,63.81619575484204,0.5447843137254902,0.014246807755799208,0.001098857406865697,6.096981040133536,5.840963415773724e-05,5,0.0006666666666666666,0.636344216642017,2.189
28,61.88173354430517,0.6829333333333333,0.014908818309984098,0.0014790959141551532,6.142267089490104,3.0512897479776296e-05,6,0.0008,0.6216166461051431,2.6
29,61.911264399651984,0.6874736842105263,0.019600344152467718,0.0009048599301800357,6.1837766899277105,8.617845822854997e-06,5,0.0006666666666666666,0.6415025704980921,2.616
30,61.87004743827074,0.6377142857142857,0.020357538758711137,0.003103946544601927,6.203141371435459,3.808239078002158e-06,5,0.0006666666666666666,0.5693076545112115,1.9408
31,62.13237152261118,0.5719024390243902,0.01382332953643517,0.001522205251039232,6.217366727591326,-4.6708704443178495e-06,5,0.0006666666666666666,0.5954296814116579,1.923
32,61.688616587346,1.3202,0.03474811169533829,0.004390100551828527,6.241033234500718,-3.269771544748861e-05,4,0.0005333333333333334,0.6063651347019499,1.927
33,61.7514194005901,0.5265531914893616,0.013343723025010813,0.0010850526716700898,6.2413905235212725,-5.3675067884695935e-05,4,0.0005333333333333334,0.6434684147994728,2.69
34,61.75147353595595,0.570918918918919,0.012484791732045017,0.0016538725113849648,6.219376345805204,-6.533431994466521e-05,4,0.0005333333333333334,0.6359061387302425,2.685
35,61.58632641069099,0.645625,0.014361914963696001,0.002138340912690327,6.193556332045988,-7.8993757431706e-05,4,0.0005333333333333334,0.6183396398548359,2.676
36,61.54129275430742,0.4868461538461539,0.01259015787261054,0.0011713065367522613,6.180116645953069,-0.0001067633286853173,4,0.0005333333333333334,0.5010649564351611,2.7106666666666666
37,61.31902627231248,0.4939574468085106,0.011518974533313919,0.001091901895481541,6.167424213384016,-0.0001395231699974341,5,0.0006666666666666666,0.48388555748936823,2.347
38,61.086949502815756,0.5225116279069767,0.011946251243568724,0.0014925523992803647,6.140641590581778,-0.0001636599791642441,4,0.0005333333333333334,0.4923440135471605,2.3659999999999997
39,60.88634624754478,0.7095555555555555,0.013908995827405457,0.000954208133185523,6.082689019298715,-0.0001632537293544455,4,0.0005333333333333334,0.4901109606909451,2.3609999999999998
40,60.694876646340816,0.82848,0.01850903358507901,0.001443159679926946,6.035455194086204,-0.0001693489900205473,4,0.0005333333333333334,0.4961780433916517,2.3729999999999998
41,60.447081965843694,0.6475897435897435,0.01487221662976365,0.0012507681760779313,5.990477847533867,-0.00017194648462985754,5,0.0006666666666666666,0.43452860361313217,2.4080000000000004
42,60.158026713421286,0.6124761904761905,0.014020730919941967,0.0019500546492742337,5.950425275600059,-0.00017053428894824878,5,0.0006666666666666666,0.43571702163321846,2.558
43,59.97015621741717,0.6510588235294117,0.014249719369975053,0.002544160612737224,5.903431178942724,-0.0001590405012147001,4,0.0005333333333333334,0.458748708982209,2.9859999999999998
44,59.721243221088905,0.7970370370370371,0.01653170929501977,0.0030275879197721556,5.853028037900454,-0.0001427003447059871,4,0.0005333333333333334,0.45924920051708806,2.9779999999999998
45,59.51961724061721,0.6306976744186046,0.01549498877507534,0.0016474584047915996,5.798040070064698,-0.00012188225061290082,4,0.0005333333333333334,0.42028785539848423,2.181
46,59.33673219368477,0.8795,0.015636713479870102,0.003210116907149029,5.753984762266487,-0.00010944712314625778,4,0.0005333333333333334,0.41289840424340635,2.163
47,59.27376472402835,0.5922666666666666,0.013150219766846523,0.0011048236899093458,5.722068284991605,-0.00010523092223271903,4,0.0005333333333333334,0.40524094001297833,2.255
48,59.05493687253646,0.7567058823529412,0.02420568824255713,0.001447411273921272,5.701765764742863,-0.00010692093325792602,5,0.0006666666666666666,0.3565159980946424,2.0256
49,58.818651221810015,0.7772307692307693,0.01614528384214156,0.003300825367033565,5.688372909236902,-0.00011253158728436117,5,0.0006666666666666666,0.3599614780636448,1.9647999999999999
50,58.63542443569641,0.821,0.02322416114228992,0.0013060408727994471,5.673935008769422,-0.00011777103066516556,5,0.0006666666666666666,0.3601028302949574,1.9687999999999999
51,58.42267358323103,0.6734666666666667,0.014042558644300688,0.002511224961027599,5.659251577175616,-0.00012408826083453508,5,0.0006666666666666666,0.36514298583998406,2.0672
52,58.23870640641297,0.484,0.012120471021386855,0.0013708202792432312,5.638990266785859,-0.00012719738585197852,5,0.0006666666666666666,0.28895051142770867,1.9
53,58.059559975810984,0.672,0.017054184719987014,0.002234127271690907,5.62589736177556,-0.00013712890821223532,5,0.0006666666666666666,0.2999268441620485,1.9180000000000001
54,58.09500461260662,1.0174,0.016746800131246478,0.004194264401237504,5.601699771992152,-0.00013911961302131732,5,0.0006666666666666666,0.3118982392351788,1.937
55,57.25345763463592,1.074105263157895,0.017517261966377987,0.0038693908629897265,5.558801899167501,-0.0001256888698323627,4,0.0005333333333333334,0.31152171351344693,1.9489999999999998
56,57.77388538634599,0.5224905660377359,0.01714281432668193,0.0009841217383913744,5.524089818543499,-0.00011159275033095057,4,0.0005333333333333334,0.2652951637004746,2.217333333333333
57,57.844102261376534,0.45316666666666666,0.011280280681307646,0.0007845578272810613,5.508267488499577,-0.00010079618440627396,4,0.0005333333333333334,0.3219557619060606,2.017
58,57.87876551558875,0.5769473684210527,0.013891185908203527,0.0010891987219689848,5.489506139266914,-7.51640133082318e-05,4,0.0005333333333333334,0.34511352363415154,2.417333333333333
59,57.933187945953314,0.6222702702702703,0.014185038491294271,0.0018623997269136367,5.48506983983189,-4.3185579044932785e-05,4,0.0005333333333333334,0.38456145148729226,2.085
60,58.053251982140495,1.097263157894737,0.018569309380082156,0.0021179770870138697,5.48226847226214,-1.429194401628387e-06,5,0.0006666666666666666,0.37285389474738573,1.984
61,58.00360385587599,0.671625,0.015921120041718754,0.002851405445659243,5.494714877255552,3.089023013736307e-05,4,0.0005333333333333334,0.40283615121108535,1.76
62,57.91011275378714,0.6681290322580645,0.01392322977853869,0.0035933322653997272,5.522476569233408,5.962706958136321e-05,5,0.0006666666666666666,0.4318119601783404,1.6328
63,58.00959135258928,0.48352,0.013138250601892124,0.0007093774318725355,5.558054435819997,8.707821489897514e-05,5,0.0006666666666666666,0.4703632592601245,1.6872
64,58.18877118931925,0.48043478260869565,0.014058880993182388,0.0012785894543186885,5.597564122481309,0.00010921692885841062,5,0.0006666666666666666,0.4500994256192555,1.6544
65,58.275543152744135,0.4589387755102041,0.013829180546091065,0.0010951909750610367,5.635695703689467,0.00013377650375971553,6,0.0008,0.4473196275733959,1.58
66,58.24059980854528,0.4668,0.013143981734485471,0.0015056852097041257,5.673244509593071,0.00015450851780458882,6,0.0008,0.4673885789585291,1.6086666666666665
67,58.66360637541974,0.6576969696969698,0.015232300133182617,0.003099573090557397,5.705326969593189,0.00016721746368589753,6,0.0008,0.46666250653092556,1.6033333333333333
68,58.558040992381656,0.5207804878048781,0.013343324051588942,0.001482585773895545,5.7301959876099176,0.0001711397037446755,6,0.0008,0.4628806752681151,1.5946666666666667
69,58.60177515509232,0.8376969696969697,0.042375319923388936,0.0032848346551873197,5.750113217372753,0.00016959875425769992,6,0.0008,0.48783016538130675,1.4632
70,58.6566611133721,0.5876842105263158,0.01625545727240753,0.000931776855707266,5.773885373827859,0.00016422150570239387,7,0.0009333333333333333,0.5057693468387771,1.4973333333333334
71,58.873472987060545,0.5133333333333334,0.013626482383316539,0.0017586032849142678,5.796367014033711,0.00015668264602950745,6,0.0008,0.5213351423245188,1.5646666666666667
72,58.91327729563196,0.658875,0.01470871143858356,0.0024822071161441964,5.80388197361515,0.00015472345941481481,6,0.0008,0.5143968243478686,1.5206666666666668
73,58.885288941601026,0.4945833333333333,0.013980348147297322,0.0011371808043048836,5.8117714704603305,0.0001485496261346336,6,0.0008,0.5118017280324406,1.4966666666666668
74,59.045098289851516,0.5129302325581395,0.013665314166866248,0.0011600455166664708,5.8220467873630115,0.00013631768197715726,7,0.0009333333333333333,0.467358605826815,1.4737142857142855
75,59.10590919243353,0.756,0.01803123126081642,0.0013361348986166755,5.832824683927339,0.000120152305121496,7,0.0009333333333333333,0.4532179821828915,1.3965714285714286
76,59.206417345524876,0.4880909090909091,0.011989271230762927,0.0012454168959154588,5.852292741525096,0.00010405066048806465,6,0.0008,0.5753976555937572,1.456
77,59.433922956442835,0.6602051282051282,0.015358243359127988,0.0008796276637817336,5.882393220051116,9.024057121908965e-05,7,0.0009333333333333333,0.5416526829562069,1.4377142857142857
78,59.629744870159016,0.5432380952380952,0.01410905906246915,0.0017444795014371804,5.9061811900367065,8.342716572787527e-05,7,0.0009333333333333333,0.5618861530889206,1.4542857142857142
79,59.701998667374845,0.6083720930232558,0.015212122497731712,0.0015221615542904156,5.9272017204585605,7.344975455990121e-05,7,0.0009333333333333333,0.5624067098681752,1.4560000000000002
80,59.987721617467486,0.5893714285714287,0.015176472049792522,0.0021720010429217376,5.94659956493912,5.773791128407225e-05,7,0.0009333333333333333,0.5609669938817287,1.4548571428571428
81,60.17150638389831,0.5315102040816326,0.01502793656095801,0.001356960001551491,5.962035181936591,3.824204376008221e-05,7,0.0009333333333333333,0.5604460364246423,1.456
82,60.39428844540287,0.6545454545454545,0.014791882358756404,0.001991281520646517,5.972571268757758,1.5564503387530267e-05,7,0.0009333333333333333,0.5603542860513634,1.4548571428571428
83,60.462313473429326,1.0627368421052632,0.01612407128480008,0.0017834958000424097,5.97738500846845,-8.556342347924881e-06,7,0.0009333333333333333,0.5630431354481412,1.4622857142857142
84,60.6675552841012,0.924952380952381,0.020365600365178115,0.002817809105264754,5.980300231999145,-3.052469576514341e-05,7,0.0009333333333333333,0.5655964499571627,1.468
85,60.720082588599915,0.6524545454545455,0.0225811624410632,0.0013999051424405536,5.991915048755944,-5.368284674835293e-05,8,0.0010666666666666667,0.5704319146803778,1.5148571428571427
86,60.687825590192986,0.80864,0.015058576236973951,0.0019449722067558935,6.003364296165636,-7.485543768077032e-05,7,0.0009333333333333333,0.590767039183163,1.5382857142857145
87,60.775547628953014,0.52325,0.015660497329662532,0.0008449419788550704,5.993583952951276,-7.702325464788108e-05,7,0.0009333333333333333,0.5731570662557833,1.548
88,60.83990154399631,0.8687272727272728,0.016087559145988063,0.0032541569102720043,6.004447526352422,-9.166551858744183e-05,7,0.0009333333333333333,0.5512288891250928,1.514857142857143
89,60.84976064378314,0.5387234042553191,0.014528953736968326,0.000648433013215561,5.981884483411988,-8.024550689622188e-05,7,0.0009333333333333333,0.5572691150049874,1.5302857142857142
90,60.9855109200981,0.553560975609756,0.014557964517065723,0.0016367821749352063,5.949461895989523,-6.443724885143781e-05,7,0.0009333333333333333,0.5422299196526218,1.5131428571428571
91,61.0398494548904,0.6176585365853658,0.015203123427019398,0.0006259301609809517,5.95185200402849,-8.112265993774279e-05,7,0.0009333333333333333,0.5281303745944657,1.54
92,60.93568578477629,0.5200833333333333,0.013762668281784702,0.0007569955404586376,5.921757438428025,-7.632761310308877e-05,6,0.0008,0.528291118468542,1.5393333333333332
93,60.83898140434418,0.591219512195122,0.013774884414748048,0.002112436424469713,5.87815565075572,-6.357565434992425e-05,6,0.0008,0.5263436278929188,1.5744
94,60.8896186022609,0.7204444444444444,0.018278113052510776,0.002204642921754829,5.8639438966855035,-7.74406682345068e-05,5,0.0006666666666666666,0.5343382584896801,1.5928
95,60.87211168675692,0.6133714285714287,0.014442898311029908,0.000907887246519196,5.8232121175308285,-7.263136105720622e-05,5,0.0006666666666666666,0.5291378042493332,1.5768
96,60.73141791021169,1.539076923076923,0.016868180557960754,0.0034993629481824954,5.78046889572585,-6.660591744875129e-05,5,0.0006666666666666666,0.5156550843245408,1.548
97,60.698688457210984,0.5571428571428572,0.016339316703670306,0.001060677088895623,5.750733318069387,-7.041329597935225e-05,5,0.0006666666666666666,0.5060000178443844,1.5295999999999998
98,60.76630397430656,0.9363809523809524,0.016576618814509232,0.0032824012534086564,5.730891600677431,-8.201963045223793e-05,5,0.0006666666666666666,0.5022911725120244,1.54
99,60.67039670250414,0.935047619047619,0.017974976910410494,0.0016594331137572244,5.722351218882071,-0.00010336740058527907,4,0.0005333333333333334,0.5170724894518127,1.5739999999999998
100,60.68582131408961,0.6912258064516129,0.01651975060549867,0.0011496607605415066,5.687986875782994,-0.0001029825052528573,4,0.0005333333333333334,0.5113696258008958,1.564
101,60.81381644863141,1.1285217391304347,0.022281096694852582,0.0015118077078089195,5.656109674821224,-9.886796910802302e-05,3,0.0004,0.6337840686695128,1.76
102,60.811793859505684,0.6308292682926829,0.014417090740346987,0.0008627114402874,5.644515281788748,-0.00010225597649375942,4,0.0005333333333333334,0.5501332974159943,1.662
103,60.79555756122236,0.933,0.018350426500150962,0.002050403544799973,5.6293981306268135,-9.772349633910354e-05,4,0.0005333333333333334,0.5807585298936934,1.9389999999999998
104,60.86227174727985,0.891,0.019820782839090154,0.003094342102171056,5.613016013139654,-9.007534560822141e-05,4,0.0005333333333333334,0.4360676776439276,1.8666666666666665
105,60.76764938956727,0.6721025641025641,0.015565077161468755,0.0018692505557167019,5.624567031959619,-9.802191444623496e-05,6,0.0008,0.325868252420125,1.204
106,60.73663903993303,0.6452903225806451,0.014877280335024844,0.0013572312973046082,5.626523443674117,-9.053709049855238e-05,4,0.0005333333333333334,0.46773601929203545,1.783
107,60.720673664939326,0.6815172413793104,0.015875861591888415,0.0016726992945459642,5.6029770237850824,-6.097251364970073e-05,4,0.0005333333333333334,0.4804915490402295,1.8
108,60.63427338620493,0.5550222222222222,0.015455214782389285,0.0008754524535222179,5.585841327248562,-3.912655479974545e-05,4,0.0005333333333333334,0.46794945807632027,1.7799999999999998
109,60.58892657542354,0.8485333333333333,0.02292014054583193,0.00286567921241521,5.580275305819582,-2.8644537127502017e-05,4,0.0005333333333333334,0.461673431627664,1.772
110,60.52442532668051,0.6374545454545455,0.02664108335985615,0.0018978029168705741,5.576552611625674,-2.141387316516303e-05,5,0.0006666666666666666,0.4094383938318476,1.7055999999999998
111,60.51753062520875,0.5467619047619048,0.015297864494689053,0.0015374234770590745,5.569875869188113,-1.4686649133795444e-05,5,0.0006666666666666666,0.3911307925344175,1.6248
112,60.395101342921464,0.6385263157894736,0.016670533617915744,0.0018557977103318875,5.568198206039398,-6.405192714029032e-06,5,0.0006666666666666666,0.3817335365141629,1.5912
113,60.22788741454594,0.6450476190476191,0.017064333080168477,0.0007960387264854686,5.5846170566021485,-1.43810959158015e-06,6,0.0008,0.4205647730955864,1.5552
114,60.16539188133353,0.7536296296296296,0.016822973575043657,0.002767753911292399,5.601684457285612,7.518415656090829e-06,6,0.0008,0.3764907518612886,1.5373333333333334
115,60.152513219622485,0.6804,0.015742859109904018,0.0025275559134378114,5.602874694514335,3.2203851275370693e-05,5,0.0006666666666666666,0.42598226941370154,1.5672000000000001
116,60.0538361679198,0.5737297297297297,0.013595432974763347,0.0016043905810767974,5.615070281068053,5.469994068431479e-05,6,0.0008,0.4403416361807292,1.5584
117,60.10317208835911,0.5388837209302326,0.015059209301775714,0.0011242135883872955,5.6384242648777825,6.73289758949601e-05,6,0.0008,0.38940391612704134,1.5359999999999998
118,60.12773004351325,0.6402926829268293,0.019544350486265873,0.0016366502177754452,5.641667479941981,8.897080872103103e-05,5,0.0006666666666666666,0.4588370609076652,1.5872
119,60.14696233378853,0.615906976744186,0.015572359188019252,0.0008036059618707227,5.6451105449878884,0.00010189494592888119,5,0.0006666666666666666,0.4582231436450745,1.5863999999999998
120,60.16200266705432,0.4813636363636364,0.014251024339442309,0.0012191681659325818,5.653156749117778,0.00010259524210396925,5,0.0006666666666666666,0.45905782093079833,1.5896000000000001
121,60.224733320301056,0.612,0.016738761969509755,0.001889520197990294,5.6607271293033135,9.981364725806528e-05,5,0.0006666666666666666,0.4625106696326842,1.5992
122,60.22670750512422,0.5049523809523809,0.027079609864763016,0.0053096049627309825,5.670881694987014,9.703213930964314e-05,6,0.0008,0.46564463054351884,1.5759999999999998
123,60.22439119891173,0.4566923076923077,0.014565219700553297,0.0007314337373478676,5.682290918739625,9.18138930733829e-05,6,0.0008,0.47449289117271265,1.5966666666666667
124,60.32117080778155,0.7842666666666667,0.019381558909374857,0.0012447043435657972,5.6919937345576805,8.27462410644698e-05,6,0.0008,0.47457644190788767,1.5973333333333333
125,60.420643701019664,0.6416216216216216,0.016649248057511386,0.0011138905706513387,5.699287893663991,6.979904938207208e-05,6,0.0008,0.4729611167011796,1.5919999999999999
126,60.412799271362076,0.5770285714285714,0.014227457587752587,0.0019557370545507154,5.705184954789378,5.3522552181406685e-05,6,0.0008,0.4734768609627606,1.594
127,60.58655152816513,0.5187,0.016838972863220166,0.00107670121102042,5.7057376456552875,3.795427435963233e-05,6,0.0008,0.47216663305360146,1.5906666666666667
128,60.667565563391655,0.6699354838709677,0.013274952336718653,0.0017540019909153513,5.704252789144204,2.0803100004190523e-05,6,0.0008,0.47111158307129125,1.5886666666666667
129,60.63665916296748,0.4606545454545454,0.01299593701553694,0.000844511910300108,5.702923459597694,1.7776104219623187e-06,6,0.0008,0.4933550197626023,1.4384
130,60.76934950572951,1.3168,0.019851810182813744,0.003524679520530692,5.703491317190114,-1.839503520568328e-05,6,0.0008,0.49506706131797806,1.4407999999999999
131,60.8231436392677,0.5866382978723405,0.01980878620786635,0.0010668434813478763,5.706202560409693,-3.93291693590382e-05,5,0.0006666666666666666,0.5047072780087377,1.4584
132,60.759851895060315,0.47143859649122805,0.012730370493372856,0.0010712348275257353,5.695240467327114,-4.4253830785809245e-05,7,0.0009333333333333333,0.40078766502723745,1.4194285714285715
133,60.86524742559581,0.6704210526315789,0.01570636950481686,0.001058573226796342,5.686412345222998,-4.6845668049787685e-05,6,0.0008,0.45678879559741375,1.4173333333333333
134,60.98527244050321,0.7968,0.013479760431457277,0.0016125414974160837,5.696526138622875,-6.109565124147242e-05,6,0.0008,0.4223246933044984,1.3504
135,61.057903806731076,0.46752542372881356,0.013834269631480416,0.0011977831663960875,5.708365002494032,-6.080032470174516e-05,5,0.0006666666666666666,0.42400260965452913,1.3536000000000001
136,61.065916479157565,1.1923636363636363,0.033613462659710526,0.004041021871614201,5.717180248178419,-3.5263974273188544e-05,6,0.0008,0.48464238706479845,1.4046666666666665
137,61.20288156756228,0.9007142857142857,0.018250242334544198,0.0009956864038291032,5.747990826134336,-5.331942366051302e-06,7,0.0009333333333333333,0.4321945528525283,1.2851428571428571
138,61.27508954260185,0.5962999999999999,0.014920568407182986,0.0007170494048883311,5.80141461028376,2.2913121025994594e-05,5,0.0006666666666666666,0.46333100714873865,1.328
139,61.289671919714564,0.8561739130434782,0.0171141183009671,0.003771895376885462,5.850752735507098,5.193229565237887e-05,5,0.0006666666666666666,0.7282640213392975,1.8856000000000002
140,61.3078373652445,1.1337777777777778,0.016159019137641853,0.0043647170685089795,5.884614164650793,7.860855696861368e-05,5,0.0006666666666666666,0.7220787437779919,1.8768
141,61.302785915015804,0.4502295081967213,0.01382203470652993,0.0010502635999413681,5.924726760977887,8.266055567540147e-05,5,0.0006666666666666666,0.704099245913997,1.932
142,61.32763289608105,1.0194,0.016343437479627486,0.004603876541038295,5.949284408471136,8.511499586362153e-05,4,0.0005333333333333334,0.7166477632356187,1.959
143,61.414768998604,0.6074117647058823,0.012616090644189086,0.0020719625630264563,5.941674006943618,0.0001024611841297316,4,0.0005333333333333334,0.7100898263267562,1.947
144,61.362605026582266,3.328,0.019327333746141147,0.004334839166486733,5.937730249090937,0.00011138225016279002,4,0.0005333333333333334,0.8109331452573151,2.1706666666666665
145,61.230663977386705,0.5626341463414634,0.014479824884696547,0.0006539941648613463,5.95966635026719,0.00011084285036002222,4,0.0005333333333333334,0.8551289020190309,1.9769999999999999
146,61.22956775247715,0.6484705882352941,0.021445907851532782,0.0012209500835002913,5.964815608408436,0.0001341399110776589,4,0.0005333333333333334,0.6127575257947042,1.476
147,61.2293262419449,0.7206666666666667,0.014761321416778913,0.003125108114119117,5.973806943834181,0.000151374566254552,4,0.0005333333333333334,0.6239222492253785,1.38
148,61.218975771255344,0.7802857142857144,0.015330968896302059,0.0015824364195310568,5.987498010353148,0.00015458153736572935,4,0.0005333333333333334,0.6175739598203808,1.46
149,61.111435326477235,0.45592307692307693,0.012557992879219548,0.0010299115356110036,5.9990200000842915,0.00014849582364941986,4,0.0005333333333333334,0.612316024834254,1.456
150,61.4219744591663,0.4436981132075472,0.011767900488341169,0.0005975554221771986,6.010977392594091,0.0001322085093528041,4,0.0005333333333333334,0.6508499842872607,1.444
151,61.728162537255976,0.6161142857142857,0.014136056285353395,0.0022024360269233974,6.024269385377696,0.00010605988152699513,3,0.0004,0.6506511905905318,1.4426666666666668
152,61.61441224063015,1.2405714285714287,0.03502300814161855,0.0024019681510110465,6.013599492688325,9.291366248407538e-05,3,0.0004,0.651556450937205,1.444
153,61.52594224439884,0.5753170731707318,0.013993963246796035,0.0006496123239470364,6.003539719080903,7.506913775564623e-05,3,0.0004,0.6517429023563105,1.4453333333333334
154,61.5220656405949,0.597764705882353,0.014616298916463237,0.0023406590651272427,5.999171886252215,4.908768581323574e-05,2,0.0002666666666666667,0.8979158691439308,1.67
155,61.370612221143745,1.087578947368421,0.016027689204645555,0.0029500253539640094,5.997222320324602,1.807385628544129e-05,2,0.0002666666666666667,0.8983156695056387,1.67
156,61.02064068205096,0.8978181818181818,0.01612710989586713,0.0020488583458807934,5.992038132789467,-1.2721639549408823e-05,2,0.0002666666666666667,0.8985527643612417,1.6720000000000002
157,61.105855449707306,0.4968,0.015004749681568222,0.0013589130164865593,5.9844063945709784,-4.3048468977446116e-05,2,0.0002666666666666667,0.8985188342107711,1.6680000000000001
158,61.094943620483264,0.5389090909090909,0.013695808036980516,0.0006656474062041187,5.977175681784084,-7.439382978437906e-05,2,0.0002666666666666667,0.8996656219013804,1.6680000000000001
159,60.7185598313524,0.5051304347826087,0.014963227884047777,0.0010574922412186463,5.970695005228949,-0.00010515168673438198,3,0.0004,1.0494870370502059,2.1773333333333333
160,60.85691430091646,0.47185185185185186,0.014114208141792468,0.0013577196698969839,5.956848198386041,-0.00012802291626269106,2,0.0002666666666666667,0.8990820517725073,1.674
161,61.090953529751445,0.8837241379310345,0.02192332578984591,0.0030982097082441575,5.9498060406131765,-0.00015519698566456299,2,0.0002666666666666667,1.5168438675990816,2.766
162,60.81135682597837,0.48688,0.013652101416718168,0.0009070626554424249,5.926677464828986,-0.00016890925995168905,2,0.0002666666666666667,1.513460776693084,2.766
163,60.61406641543461,0.4625573770491803,0.013798205574044362,0.001129762327230414,5.897876499780255,-0.0001766445182655539,2,0.0002666666666666667,1.3656769070153254,1.732
164,60.688874383862775,0.5870222222222222,0.01584828859196481,0.0015274409935812313,5.89573427329701,-0.0002047454705124679,2,0.0002666666666666667,1.3681126952208655,1.736
165,60.75647118710882,0.652375,0.01364581702439731,0.0015846292010689258,5.870488971864896,-0.00021391632554164424,3,0.0004,0.7517640605580018,1.654
166,60.18495375646413,0.4794074074074074,0.013713825438289324,0.0014312387378332438,5.82696986177925,-0.00020614437741394256,2,0.0002666666666666667,1.3783253105427506,1.748
167,60.04916687849194,1.2738666666666665,0.02019274322023632,0.004919669567556546,5.785248244956373,-0.00019799972198595615,1,0.00013333333333333334,1.388592681491211,1.76
168,60.10971635968241,0.6005333333333333,0.020868954329664922,0.002961221332006071,5.71334151713536,-0.00016327254657797548,2,0.0002666666666666667,0.7697159852642904,1.44
