,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,66.72365487876769,1.0238461538461539,0.04660222252546444,0.0019534921573559896,8.63534349708454,5.557137202058381e-05,6,0.0008,0.2852268836368388,1.3406666666666665
1,66.60568311047994,1.2157777777777778,0.03022132379692694,0.003795826201345291,8.636045113113376,4.7627772215134864e-05,6,0.0008,0.2856392557912182,1.3419999999999999
2,68.86305933433123,0.8535483870967742,0.019719372848950218,0.0020253100644970425,8.636587948837601,3.7984815905251396e-05,6,0.0008,0.2860118995633038,1.34
3,64.6362335207757,0.6935135135135135,0.014024717681320091,0.00199023051641718,8.638559168161194,2.6295447756663244e-05,6,0.0008,0.28616344151254147,1.3446666666666667
4,64.62959946428978,0.6489142857142857,0.010882426310348284,0.0009073191278134862,8.637075653475554,1.628095099421542e-05,7,0.0009333333333333333,0.25704244368912993,1.3605714285714288
5,64.76889096276778,0.49546153846153845,0.011444354260089868,0.0018191926462885928,8.636105915539067,6.287499513560072e-06,7,0.0009333333333333333,0.2556260799113324,1.3165714285714285
6,64.97290449099432,0.488258064516129,0.011777189156544238,0.0010873436885666342,8.638903437277804,-6.0276271818963285e-06,7,0.0009333333333333333,0.28372275820629345,1.3126666666666666
7,65.22795472743933,0.96,0.016586460928598588,0.0012288639521869284,8.639785069133138,-1.773987526853369e-05,6,0.0008,0.286990900323661,1.3253333333333335
8,65.57590089737172,0.754,0.018563888693834563,0.0026618470754257943,8.633668675947987,-2.4632059823246177e-05,6,0.0008,0.2832526439873547,1.3099999999999998
9,65.91863919518711,0.9854545454545455,0.014639485915572964,0.001733278185101176,8.630907366344765,-3.370232016978407e-05,6,0.0008,0.31621503312423593,1.3472
10,66.19905798301724,1.294,0.037119254887487914,0.00380792327092882,8.628179937113469,-4.294954295730696e-05,5,0.0006666666666666666,0.31865058626893117,1.3504
11,66.43822428786385,0.7650588235294117,0.014557353116069316,0.002559302407930161,8.617107686796707,-4.6036757572581054e-05,6,0.0008,0.2657994971693722,1.1740000000000002
12,66.71470774207991,1.6743333333333332,0.01575308726712806,0.004238827205743058,8.606670292250831,-5.1228085636455085e-05,6,0.0008,0.2774098699879954,1.3233333333333335
13,66.88689618407378,1.157111111111111,0.013526266913577738,0.0028799821208881325,8.607460622741579,-6.672553349282658e-05,7,0.0009333333333333333,0.1862641973198187,1.3193333333333335
14,67.12851812377019,0.5272592592592592,0.012857865902038247,0.0008838155860031886,8.60179269663493,-7.863155992067015e-05,6,0.0008,0.1926508145121042,1.354
15,67.31279433853513,0.5305116279069767,0.011224884613699124,0.0006039455852492106,8.57157672153312,-7.143530355017683e-05,6,0.0008,0.18648312221951313,1.324
16,67.48183196300296,0.8505,0.03302898217325302,0.0020813552513302145,8.547876048284756,-6.87794404749676e-05,7,0.0009333333333333333,0.1631685270928645,1.1605714285714284
17,67.64718649498832,0.62775,0.012074233980074973,0.0019797642195285648,8.530460069302102,-6.99252710450466e-05,8,0.0010666666666666667,0.15091460360912362,1.1880000000000002
18,67.85080915514686,1.0893333333333333,0.019208466044628898,0.002572354731523884,8.519483584693939,-7.580011202577375e-05,7,0.0009333333333333333,0.16355306011268753,1.2342857142857144
19,67.85816342538712,0.6969473684210526,0.017704525371771078,0.0015419337453631888,8.501813506756099,-7.587782609507999e-05,7,0.0009333333333333333,0.1624301305287024,1.2325714285714287
20,67.80306394268737,0.960952380952381,0.013759225527244014,0.0026097482306655278,8.48326613541612,-7.472093032380107e-05,6,0.0008,0.10694104530370188,1.096
21,67.75381401016108,0.8424516129032259,0.035263772697539296,0.0020865836657913764,8.480065735731815,-8.551564292518608e-05,7,0.0009333333333333333,0.10313893001880951,1.052
22,67.63226833557819,0.49736170212765957,0.011894929640205738,0.0010842743567213724,8.458998573313115,-7.855017980988408e-05,6,0.0008,0.10341031547871556,1.0546666666666666
23,67.67294037098156,0.8556521739130435,0.013731316017628422,0.002494897524684376,8.44067248537729,-6.731963757086086e-05,7,0.0009333333333333333,0.11296301766954836,1.1513333333333335
24,67.9236664569059,0.5775135135135135,0.012522233520876959,0.0012755569696520322,8.4315840841285,-6.0366463931443823e-05,6,0.0008,0.11668666549723516,1.162
25,67.98994340412621,0.8443076923076923,0.01777467464028595,0.0016163766387748597,8.415384564068479,-4.419510459189712e-05,6,0.0008,0.110776042013964,1.0986666666666667
26,70.46608062447561,1.591,0.018994293346519725,0.003360486985599213,8.408140048234253,-3.0792556053163305e-05,7,0.0009333333333333333,0.12637621163661486,1.1125714285714285
27,69.61517436181728,1.112,0.025377522018916774,0.0017021014986485913,8.40589892475134,-2.0493648626779652e-05,7,0.0009333333333333333,0.129825440790115,1.1451428571428572
28,68.35721030184673,0.7985454545454546,0.025002314743535092,0.0016066667130569482,8.404993301948455,-1.275581403292126e-05,7,0.0009333333333333333,0.12987184703333884,1.1428571428571428
29,68.38455517891657,2.2924,0.0449958287984192,0.005267712517446997,8.402956214615154,-6.642551435971927e-06,7,0.0009333333333333333,0.12858563851378718,1.1348571428571428
