,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,67.05544131318428,0.5577674418604651,0.01671891967940727,0.0011217815288179118,9.040066424546685,9.365031830653972e-05,4,0.0005333333333333334,0.5601682360539859,1.9240000000000002
1,66.85063838591819,0.7527999999999999,0.017844589645836836,0.0020264615383890497,9.052960033997552,7.079712461162238e-05,4,0.0005333333333333334,0.5600902746046833,1.925
2,66.76692742177251,1.02752,0.022937971232096163,0.0013243536968204055,9.064568082321735,4.730738393586605e-05,4,0.0005333333333333334,0.5626399352711791,1.9270000000000003
3,66.75530684030551,0.5975609756097561,0.01701241309863836,0.0009670984937876018,9.0786919494716,2.453672496929503e-05,5,0.0006666666666666666,0.4986929386558973,1.8064000000000004
4,66.86960431639721,0.8253333333333334,0.017444651282107468,0.003593092266122292,9.092522518682278,3.987085128845118e-06,5,0.0006666666666666666,0.5100836822373738,1.8311999999999997
5,66.95841583278668,0.5007659574468085,0.014092470583051181,0.0013663353357567616,9.104880594478711,-1.6297549742531767e-05,5,0.0006666666666666666,0.5085985680440731,1.8264
6,66.89226251265109,0.639625,0.0148297406427874,0.0020385632193263524,9.115161877643821,-3.445999134162959e-05,5,0.0006666666666666666,0.5067119864510585,1.8232
7,69.11639512037138,0.4892173913043478,0.013190592806308495,0.001421304265211775,9.12535532150679,-5.1201037445648165e-05,6,0.0008,0.3956735051152964,1.668
8,67.09799193973707,3.5506666666666664,0.03371896907463444,0.005133188622352219,9.14191702676999,-7.346888362660485e-05,6,0.0008,0.36630924080599836,1.4440000000000002
9,67.06808000897679,0.6155121951219512,0.01734658534322576,0.0012162389203253373,9.155270137837864,-8.857936873911346e-05,5,0.0006666666666666666,0.39607139602906927,1.564
10,66.96077719053196,0.8823636363636363,0.021420638544007817,0.0038199480215559494,9.148848883569512,-7.868137507683328e-05,6,0.0008,0.39493127686836255,1.4439999999999997
11,67.06984573665396,0.656,0.01839229867806417,0.0018283504807087762,9.14697926759012,-6.875818172541478e-05,6,0.0008,0.43286947056593106,1.6726666666666665
12,67.16319194700246,0.691741935483871,0.01911864938746603,0.0012986127640543168,9.139987055575912,-5.6809481140825394e-05,6,0.0008,0.43179839337960974,1.6733333333333336
13,67.02777855590253,0.6980740740740741,0.019749410721706415,0.0026616710315721754,9.13071254634019,-4.685958868399812e-05,6,0.0008,0.35521386977535674,1.496
14,66.94165666577129,0.7288571428571429,0.016991395185155977,0.0030666580934339866,9.134306319351657,-5.226398011802046e-05,6,0.0008,0.36181749027727234,1.5024
15,66.76522896893317,0.7025945945945946,0.019209936047671905,0.001050583788494819,9.121535143542225,-4.909844704101298e-05,6,0.0008,0.3063331877156323,1.2793333333333334
16,66.52820425754784,0.5167272727272727,0.01749110334366561,0.0016888856982581275,9.094785613146064,-3.835445150091097e-05,5,0.0006666666666666666,0.36647425876252365,1.5096
17,66.3231774060676,0.8545,0.018061254889314357,0.004544944784775707,9.057340132138366,-2.1120393869869538e-05,5,0.0006666666666666666,0.3538880163625935,1.496
18,66.19457735979545,0.45206451612903226,0.013638422158960122,0.0007158006468800948,9.043422735893328,-2.3966885468020948e-05,5,0.0006666666666666666,0.3872147302707827,1.552
19,66.0981810357348,0.540377358490566,0.015364016004826363,0.0010225306645450386,9.02343253600633,-2.3044733427042506e-05,4,0.0005333333333333334,0.38695211930332724,1.552
20,66.03225062997807,0.5771578947368421,0.015601873501638617,0.00402839347144569,8.998270152270601,-1.832312263535576e-05,4,0.0005333333333333334,0.382123378171585,1.545
21,65.99062567986422,0.5336410256410257,0.014372117789580995,0.001366932457431461,8.979199545284512,-1.8775830627621872e-05,4,0.0005333333333333334,0.3781084331022324,1.5390000000000001
22,65.83012660918129,0.5653333333333334,0.016311678885653515,0.0018665353555152343,8.9642955564873,-2.2836875145872094e-05,4,0.0005333333333333334,0.37518527522040934,1.534
23,65.87170822349778,0.5387317073170732,0.015319046619043321,0.002448971967757844,8.951487469014614,-2.864630149104052e-05,4,0.0005333333333333334,0.3732719751074721,1.5330000000000001
