,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
14,69.35684426990451,0.41091525423728814,0.01392984360283765,0.001439859080705406,5.183244535687605,-1.9081078058837845e-05,4,0.0005333333333333334,0.764392782200205,0.9180000000000001
15,69.4605228732722,0.8176,0.016836291259467062,0.0021839918334453047,5.189542512961712,-3.6041796498015535e-05,4,0.0005333333333333334,0.7629628957081468,0.917
16,69.61202390757867,0.5685106382978723,0.021940894030229197,0.002067276891455885,5.199331145792045,-5.695477686457399e-05,4,0.0005333333333333334,0.5954067071862797,0.228
17,67.58071764113438,0.6262857142857143,0.017383951084546663,0.0021227390191791867,5.214766671294237,-8.391886310151375e-05,5,0.0006666666666666666,0.4658334613054397,0.535
18,67.91942398144911,0.5360816326530612,0.014439662644679989,0.001098415576423775,5.212637737363954,-9.740042694854964e-05,8,0.0010666666666666667,0.2781507291390146,0.5085714285714286
19,70.3096567410973,0.43407142857142855,0.014419830922756942,0.0009692928272480225,5.188638321332119,-9.194262603536138e-05,5,0.0006666666666666666,0.3835539938724284,0.49119999999999997
20,70.5708562970806,0.6429714285714285,0.017326309837590686,0.0012043831413542949,5.159422239530359,-7.651177893495855e-05,6,0.0008,0.3515172520682039,0.6406666666666666
21,70.90342950871661,0.7829230769230769,0.020172048327742307,0.0025612582764311686,5.139733963511671,-6.37153868873424e-05,7,0.0009333333333333333,0.31129320511289654,0.706857142857143
22,71.13274663144428,0.660625,0.016215590926405836,0.0014147036426145469,5.1258498527360805,-5.359490790040267e-05,7,0.0009333333333333333,0.31272147448990095,0.7285714285714285
23,71.39661900504265,0.5231428571428571,0.015560231106037464,0.0018975006445239577,5.115528223339311,-4.532353053741011e-05,6,0.0008,0.35475893323353613,0.6473333333333333
24,71.19755411198773,0.45628070175438595,0.01363485945691613,0.0012692749551237378,5.112169504421633,-3.4875627564732196e-05,5,0.0006666666666666666,0.4095918716341654,0.7472000000000001
25,71.73091211851415,0.5762999999999999,0.01431562304191096,0.0030490222708966265,5.122356862302623,-1.950475513007501e-05,6,0.0008,0.4509434615143191,0.8353333333333334
26,72.10159429574624,0.544,0.015731562519038303,0.00202629376113762,5.140953651879392,-1.1645492273524781e-07,6,0.0008,0.47402574203998943,0.8693333333333334
27,70.02535160960115,0.4183859649122807,0.013569031309684896,0.0009672488173149503,4.92097289050164,0.00021287134462412316,2,0.0002666666666666667,0.8551573447306244,1.884
28,70.15934671546191,0.45788235294117646,0.013124661576354285,0.001217410308034403,5.189567665560306,3.487496863628431e-05,4,0.0005333333333333334,0.28583682937835764,1.2469999999999999
29,70.32950088968728,0.9363809523809524,0.018259797920707574,0.0022356529358016335,5.207411646072167,5.238176673151681e-05,3,0.0004,0.3768309633747809,1.5693333333333335
30,70.60098517429071,0.48139130434782607,0.015541262444575028,0.0012227001795624465,5.220706356375929,6.849906437243055e-05,3,0.0004,0.3770184597253587,1.5706666666666667
31,72.0119835156083,0.8024,0.01967680857306594,0.0013404178986721198,5.2295765139082295,8.279470946037408e-05,3,0.0004,0.3781721938650821,1.5746666666666667
32,71.16860995569232,0.5546938775510204,0.016326302024117934,0.001213706992132758,5.2384890630803636,9.210870475561173e-05,3,0.0004,0.3803628601538091,1.5786666666666667
