,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
0,73.59708470391935,0.5993846153846154,0.025154492183958828,0.001391801986912239,4.070561170613665,-1.3642844845750995e-05,8,0.0010666666666666667,0.04599051844691447,0.632
1,73.35490626404025,0.5471219512195122,0.014685259689783552,0.0017071887538666957,4.066232685488326,-1.5324525479635243e-05,6,0.0008,0.03564846806533328,0.554
2,73.32982334229823,0.5201632653061224,0.016236356169053143,0.0008607904706480125,4.0669887163958345,-1.3230301485986599e-05,5,0.0006666666666666666,0.10779465154528398,0.7848
3,73.26427462386036,0.5522790697674419,0.014842300487206701,0.0010873834210412155,4.076417798848304,-5.5027310031793285e-06,5,0.0006666666666666666,0.1299743664404738,0.9423999999999999
4,73.09150757663726,0.6986666666666667,0.015335237851730308,0.001872600176992023,4.093372626962678,5.8475527748420775e-06,4,0.0005333333333333334,0.19638592935823812,1.086
5,72.85295454982877,0.8682666666666666,0.02526484851128376,0.0028242354078737426,4.112777679618313,1.9512501103274187e-05,4,0.0005333333333333334,0.2303164982716494,1.476
6,72.68915750396236,0.7905185185185185,0.017203827464374592,0.0018788940951235565,4.133761367524463,3.2086152353826404e-05,4,0.0005333333333333334,0.23415200390659782,1.4849999999999999
7,72.58382809066148,0.5289756097560976,0.015508182136680766,0.0016012716829616103,4.153497583706231,4.3440265042613166e-05,4,0.0005333333333333334,0.2345290941490139,1.484
8,72.52878623977304,0.5369565217391303,0.014334917755308789,0.0015203428857177357,4.171850088174417,5.2544338738567974e-05,4,0.0005333333333333334,0.2805830469885619,1.4146666666666665
9,72.45118750111219,0.6487999999999999,0.015310556717917886,0.0023309887979856866,4.189715085199392,5.804532444587423e-05,3,0.0004,0.2542802590995346,0.9213333333333332
10,72.69980055786266,0.48115555555555556,0.014408586522236736,0.001370630143976109,4.201417322317517,6.438561957960652e-05,3,0.0004,0.25490382322106514,0.9226666666666666
11,72.73066135747388,2.7165714285714286,0.02044299859845956,0.004454027049877802,4.210426002455474,6.907434142090288e-05,3,0.0004,0.2826239472346654,1.4213333333333331
12,72.65692125435527,0.5097021276595745,0.015129291259050107,0.00140011912586709,4.218566648486467,7.107743029534751e-05,3,0.0004,0.2823592900787663,1.4146666666666665
