,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
12,68.8844911920154,0.6158709677419355,0.018247574991077105,0.0027843343792515176,10.185459081663529,-1.6816764973239284e-05,5,0.0006666666666666666,0.016096164215533577,0.5591999999999999
13,68.83861950434569,0.47185185185185186,0.015095560971490616,0.0012282908325668127,10.181989911784493,-1.7927071577739785e-05,4,0.0005333333333333334,0.017469006407986223,0.62
14,68.72035693828654,0.7615384615384615,0.014914184342579956,0.003038727491459561,10.177844149684258,-1.805596464413923e-05,4,0.0005333333333333334,0.02974706547654382,0.683
15,68.54398295348008,0.9059130434782608,0.03801436413636173,0.004826545765555312,10.174333995046705,-1.799871153182735e-05,5,0.0006666666666666666,0.014525728675190691,0.536
16,68.45912666797028,0.832,0.019392224065308966,0.0011574750763387802,10.17076221450679,-1.829645435080395e-05,5,0.0006666666666666666,0.03167014953208684,0.7847999999999999
17,68.45253470439049,0.763,0.015181975591982352,0.0025643579977235936,10.167189434662438,-1.9766216757162888e-05,5,0.0006666666666666666,0.015251511300659862,0.5672
18,68.54745417873536,0.5791304347826087,0.014852578721559189,0.0013787512983587645,10.162432119774877,-2.140734377353637e-05,5,0.0006666666666666666,0.01871399869223081,0.638
19,69.04990086222973,0.5435471698113207,0.017467483158001344,0.0009194661893579658,10.156755707427315,-2.2900998602302172e-05,4,0.0005333333333333334,0.019212131116283792,0.634
20,68.87921778030595,0.5586666666666666,0.012851419084818008,0.0014604158375141289,10.149359783900941,-2.1878539182930305e-05,4,0.0005333333333333334,0.019457792749181392,0.634
21,69.00361141463237,0.5521025641025641,0.012902463743835637,0.0020762259556597234,10.144059203242128,-2.0664335891425274e-05,5,0.0006666666666666666,0.03834323736943614,0.9224
22,69.11856348065078,0.6243720930232558,0.02069835822191963,0.0009209504520955378,10.139973688909636,-1.9424619079596556e-05,5,0.0006666666666666666,0.041078252408854134,0.9391999999999999
23,69.59836055749,1.0673333333333332,0.017363927878240343,0.0035696120583813343,10.135959288568065,-1.791160007788269e-05,5,0.0006666666666666666,0.04123890284056654,0.9391999999999999
24,69.6287563342288,0.5630588235294117,0.0147353335319528,0.005515420894719655,10.133084429102807,-1.6644967341779035e-05,5,0.0006666666666666666,0.038947860900804,0.9263999999999999
25,69.93570348284818,0.5957,0.014883558300309201,0.0017897498601446126,10.131089542424519,-1.414014754765312e-05,6,0.0008,0.0464396234949583,1.024
26,70.00231371059431,0.7592592592592592,0.015922527349779142,0.002569623356445377,10.13122476305009,-1.1859639876918474e-05,6,0.0008,0.050324948959442124,1.078
27,70.22544043172331,0.574439024390244,0.014567803763312587,0.0016621239882465178,10.130531398143576,-8.492096117199025e-06,5,0.0006666666666666666,0.06128259960806768,1.2536
28,70.40015579089408,0.9902000000000001,0.01472454679021686,0.003394509275810022,10.129322401636054,-4.917525851717721e-06,5,0.0006666666666666666,0.06157446352036626,1.2528000000000001
29,70.59545100842702,0.7024516129032259,0.015294590949429122,0.0031649242248479622,10.128165126629924,-1.9547149808871677e-06,5,0.0006666666666666666,0.06151315823214554,1.2536
30,70.8104909564889,0.5054814814814814,0.013010329926409457,0.0011702205828357495,10.127343885219046,1.0070445854880909e-07,5,0.0006666666666666666,0.06146440538992724,1.2544000000000002
31,71.05731070087764,0.8409032258064516,0.021824743423553537,0.0024081261820962548,10.126554354961865,1.6563044893155028e-06,5,0.0006666666666666666,0.06138818495671043,1.2544000000000002
32,71.49673024792351,0.6272380952380952,0.013044665337086201,0.001835736946886884,10.125874426125366,2.5847907445862193e-06,5,0.0006666666666666666,0.06127499106037467,1.2536
33,71.75038838730882,0.5534468085106383,0.014470201325367592,0.0015001898832755535,10.124833187575797,3.08257459343393e-06,5,0.0006666666666666666,0.06117128561050041,1.2528000000000001
34,71.66371280289563,0.688,0.01613900389005467,0.0009128121287032535,10.123501934711523,3.0917965780475307e-06,6,0.0008,0.05383555691606579,1.244
35,71.32998448266648,0.4935438596491228,0.01393674466585783,0.0011543244881428872,10.12203136553644,2.65125019514909e-06,6,0.0008,0.053755482539987916,1.244
36,71.38716219556841,0.9746666666666667,0.022265637986304845,0.0012561688129271516,10.12011834121492,2.034953590119181e-06,6,0.0008,0.053573136484226645,1.2406666666666668
37,71.04318401921236,1.1346666666666667,0.019618701219221685,0.0044485521986616676,10.118755321010656,5.708150573650828e-07,6,0.0008,0.05454770720360893,1.2024000000000001
38,71.41967020286798,0.6467878787878788,0.01720899273714574,0.000952781325335311,10.11756189152619,-5.348237317321796e-07,4,0.0005333333333333334,0.06589895799252928,1.361
39,71.5063816293318,0.6954444444444444,0.02134009485844644,0.0032662288081744695,10.116320675365099,5.309294358579087e-08,5,0.0006666666666666666,0.06796212742554338,1.4624000000000001
40,71.54341916296737,0.8534666666666667,0.024273571021212394,0.0009902766810426797,10.116075108967685,1.1973510857865591e-06,5,0.0006666666666666666,0.07246709707391412,1.4848000000000001
41,71.56463887025453,0.5592631578947369,0.012765193206461148,0.0017710759987633689,10.116749135232464,1.9642150021619207e-06,5,0.0006666666666666666,0.07373085781767105,1.4912
42,71.55564429962226,0.7084,0.018420643985423174,0.001286399484087965,10.117636148147442,2.3757860852794874e-06,5,0.0006666666666666666,0.07367390303287745,1.4920000000000002
43,71.62021475436492,0.732,0.016599028103498482,0.0018124382675183857,10.119762761970698,1.429935317768462e-06,5,0.0006666666666666666,0.07436823044450039,1.4976000000000003
44,71.95731304904682,0.6012307692307692,0.020558452421078288,0.002867704540807129,10.12049963850904,8.153928636684505e-07,4,0.0005333333333333334,0.09269571215378317,1.827
45,71.78238470566285,1.4883076923076923,0.018322124380473943,0.0034070843769414584,10.118506364250594,1.6344552232191046e-06,4,0.0005333333333333334,0.09070310776201979,1.8170000000000002
46,71.88908187153639,0.6711515151515152,0.017074418132271223,0.002486101619893517,10.117328057412811,9.596647259121316e-07,4,0.0005333333333333334,0.08748109926854873,1.721
47,71.7685495569879,0.4940869565217391,0.013865708941439063,0.0008422251162546679,10.118619133971753,3.494098814668554e-07,3,0.0004,0.11583289435579575,1.9266666666666667
48,71.4274057482372,0.6655813953488372,0.025616322956829748,0.0011539427345581025,10.126614623458133,2.9584842668079123e-06,5,0.0006666666666666666,0.15109125582328137,1.7008000000000003
49,71.20854841877795,0.5461,0.015616463554079996,0.0008362154113425856,10.141374394353992,7.542621150693538e-06,4,0.0005333333333333334,0.2413077630988011,1.9026666666666667
50,70.99175647657425,0.8750666666666668,0.021719139735677784,0.002104622119291837,10.156654271439871,1.4970096304749468e-05,3,0.0004,0.2549487139392,1.9266666666666667
51,70.85197208626404,0.5070697674418605,0.01459311392276585,0.001119012129451901,10.169131022869646,2.525490735474151e-05,3,0.0004,0.2560594868888834,1.9240000000000002
52,70.66636792739907,0.7992,0.040030996598899256,0.0021854088190251158,10.182242498885667,3.4072140420902196e-05,3,0.0004,0.25527650238067573,1.9200000000000002
53,70.13559297463686,0.6164444444444445,0.01634220416356472,0.001872871254202658,10.195246311784304,4.110923771860227e-05,3,0.0004,0.32306299419536494,1.944
54,69.51925442927464,0.6983589743589743,0.023228450409358073,0.0014710370567794736,10.21004533307205,4.4394131951061645e-05,2,0.0002666666666666667,0.32269927676539595,1.94
55,69.20926604245415,0.74,0.017754646595392897,0.003088289282887146,10.21915627573278,4.973525444841095e-05,2,0.0002666666666666667,0.3231017514388469,1.9420000000000002
56,68.87907589012505,0.647,0.014384535338684454,0.002853737447995936,10.226385860771178,5.4179508082436445e-05,2,0.0002666666666666667,0.32378281582790436,1.9460000000000002
57,68.64086943322724,0.643,0.01578952005993632,0.002162988776430258,10.232970953177986,5.676734157920319e-05,2,0.0002666666666666667,0.3243724889941033,1.9460000000000002
58,68.4309087157163,0.4896551724137931,0.014254795414462108,0.001220875954012504,10.239597170131146,5.705279170748088e-05,2,0.0002666666666666667,0.32488912738852743,1.9460000000000002
59,68.21423319040983,0.5086666666666667,0.015960514605619373,0.0019140516866044408,10.24544894825707,5.588345583094001e-05,2,0.0002666666666666667,0.32523593404566453,1.9460000000000002
60,67.69501993571419,0.4954782608695652,0.022649340428159647,0.0010861974246014823,10.251275532054187,5.2874000428415904e-05,2,0.0002666666666666667,0.32570718324151005,1.95
61,67.84446277239688,0.727375,0.022942102014425748,0.0015271580165276775,10.255397713086047,4.962047596582872e-05,2,0.0002666666666666667,0.3255083627308493,1.948
62,67.4999723307253,0.49018867924528303,0.016394843727311037,0.0009839447496317797,10.259161339115767,4.536553980369579e-05,2,0.0002666666666666667,0.3253574241718775,1.944
63,67.57482179629464,0.8967407407407407,0.02632734399429174,0.0025658050811882918,10.263109192181496,4.0431236064438355e-05,2,0.0002666666666666667,0.3249433520031579,1.942
64,67.65056918988624,1.1293333333333333,0.017821646530987306,0.0020644975057557686,10.267740239952154,3.498779774771769e-05,2,0.0002666666666666667,0.3245991778039382,1.942
65,67.59898625047056,0.5178181818181818,0.013249998971309454,0.0038396894172730814,10.272198817888706,2.9615588055890444e-05,2,0.0002666666666666667,0.3235567662765608,1.938
66,67.47959302073863,0.646,0.024059738188884898,0.0015143034762835732,10.277002940877017,2.3764756893246593e-05,2,0.0002666666666666667,0.32314413303825384,1.934
67,67.3119092263382,0.8348333333333333,0.01538170955282417,0.004055441017805849,10.28261884155516,1.6734304816594318e-05,2,0.0002666666666666667,0.5495420816894313,1.876
68,67.33645442515027,1.4396666666666667,0.048780192498423317,0.0030016449510454,10.288105494457913,8.965595685675724e-06,1,0.00013333333333333334,0.5504691134361622,1.88
69,67.42000289726745,0.6248205128205128,0.013910481367582304,0.001333361824631596,10.29014600183019,3.0925951032572007e-06,1,0.00013333333333333334,0.5505752954595982,1.884
70,67.27258758380547,0.69775,0.015405262412589061,0.0026263034674689437,10.290276192785303,-2.0253382328542993e-06,1,0.00013333333333333334,0.5488451995890339,1.876
71,67.43818610571834,0.575,0.01654993316688048,0.0017747268860676675,10.290685000623357,-8.16441654200767e-06,2,0.0002666666666666667,0.30712481300973804,2.208
72,67.50158575193204,1.1484444444444444,0.01592200409879977,0.002592056905630269,10.291060097782031,-1.4951460638192158e-05,2,0.0002666666666666667,0.307084518674458,2.21
73,67.4940264753017,0.6457777777777778,0.015443410583237789,0.003868615873722596,10.289962635824196,-2.11310395569185e-05,2,0.0002666666666666667,0.3061976287081251,2.21
74,67.39404194476296,0.5494166666666667,0.014149456603087567,0.0009773349335128938,10.288137711938695,-2.7233959048505062e-05,2,0.0002666666666666667,0.30611768769780123,2.21
75,67.28836805426064,0.7065333333333333,0.013761224025733649,0.0031091545178154444,10.284024304726227,-3.188555369562357e-05,2,0.0002666666666666667,0.303632113646379,2.204
76,67.2094581673861,0.46484615384615385,0.012216131614681672,0.000830185688271603,10.28110697206519,-3.787052430955659e-05,2,0.0002666666666666667,0.06683931396564796,2.544
77,67.55111871531997,0.6323,0.014362278593516662,0.001985359847536625,10.287517849677307,-5.208880730108273e-05,3,0.0004,0.03225666375854831,1.446
78,67.53992188576913,0.916,0.01821980410861113,0.00244795692582525,10.273877209351204,-5.066161527248522e-05,4,0.0005333333333333334,0.02001198184552667,1.202
