,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
135,64.29575867095728,1.047157894736842,0.017727488297330736,0.003201332648809254,10.123633313004099,0.00013780294338917143,2,0.0002666666666666667,0.8816425992863072,2.7119999999999997
136,63.97311126149483,0.5986341463414634,0.016829313156999436,0.0007787143191090495,10.158249291528298,0.00015261181627229382,2,0.0002666666666666667,0.8828794101451187,2.714
137,63.96455006157417,1.3451111111111111,0.03636832957657549,0.004587042971860136,10.189839419326892,0.00016239898795273504,2,0.0002666666666666667,0.8833331808277786,2.7119999999999997
138,63.83039936671384,0.6447619047619049,0.022517990515290572,0.0011527830205854798,10.218076252136726,0.00016669302388152096,2,0.0002666666666666667,0.8850419105629553,2.7119999999999997
139,63.95890356317608,0.4964081632653061,0.012060602022401511,0.0015456754472937644,10.24272568377911,0.00016572981300065889,2,0.0002666666666666667,0.887978778038692,2.714
140,64.45551830712205,0.7118461538461538,0.022525083237286386,0.0014613611589035524,10.263133919127663,0.00016061179054563694,2,0.0002666666666666667,0.8912359106990835,2.716
141,64.8716236482916,0.5725,0.014132236935503594,0.0012929319274388818,10.281169620328951,0.000150704509685806,2,0.0002666666666666667,0.894068681231358,2.7199999999999998
142,64.4444974882284,0.8883333333333334,0.018272207035373415,0.0021550682055724636,10.296164196460673,0.00013751465938956374,2,0.0002666666666666667,0.895846432960993,2.722
143,64.28901539021471,1.1186666666666667,0.020073404622007015,0.004545083908906161,10.309105347174922,0.00012119385463120552,2,0.0002666666666666667,0.8968591282984065,2.7199999999999998
144,63.96399291576809,0.7143225806451613,0.015922624008993917,0.002393570653727296,10.31998872219184,0.00010261822153541401,2,0.0002666666666666667,0.8969455166465963,2.722
145,64.20830266380027,0.6378823529411765,0.013733479244415741,0.0025093452787392626,10.329077398797743,8.230341054716529e-05,2,0.0002666666666666667,0.8964137191118524,2.7199999999999998
146,64.362714745996,0.7193939393939394,0.01778924985386531,0.0012134438521071104,10.336444197874567,6.0780998684874386e-05,2,0.0002666666666666667,0.8956482205551921,2.718
147,64.41432340767007,0.5057391304347826,0.017383645236230195,0.0035303877578223256,10.34152847374517,3.8982168129097443e-05,2,0.0002666666666666667,0.8941859331539955,2.716
148,63.752559813526254,0.5429019607843137,0.014295768120092988,0.0010007631216560836,10.344353291713858,1.727471352196216e-05,2,0.0002666666666666667,0.892391639581662,2.7119999999999997
149,62.631909226581,0.5265116279069767,0.015628319257784087,0.0013196608808409543,10.345734151673586,-4.606430176420704e-06,2,0.0002666666666666667,0.9675288299768579,3.448
150,62.1959208657767,0.7043243243243243,0.01517691742070296,0.001509572443108089,10.362838386472506,-3.9976587586726404e-05,2,0.0002666666666666667,0.973905650210867,3.456
151,62.494651539241275,0.4913207547169811,0.013731938996378522,0.0014085317765045982,10.360514775146143,-5.969514263219081e-05,1,0.00013333333333333334,0.9813503857690371,3.464
152,62.76280638954551,0.5904186046511628,0.015386286537867645,0.0010741988316524205,10.340707869336136,-6.417519396384683e-05,1,0.00013333333333333334,0.972775534423167,3.456
153,62.80753604578851,0.863,0.018560055433313474,0.001510752161002768,10.323752993413827,-7.00850270776962e-05,2,0.0002666666666666667,0.529982961878993,2.9539999999999997
154,62.61390531375808,0.7364137931034482,0.01784900514976781,0.0025118211576768464,10.310851740307726,-7.93488085668377e-05,2,0.0002666666666666667,0.5209646775871775,2.936
155,62.4075844307707,0.8036666666666666,0.019017840102067765,0.0017016896894788104,10.299520205993907,-9.021875500917655e-05,2,0.0002666666666666667,0.5154360396945998,2.9299999999999997
156,62.461414485439185,0.6010526315789474,0.014560994627017593,0.001262194781046491,10.287396262498895,-0.00010095464022739582,2,0.0002666666666666667,0.5099820681924594,2.926
